#time,accel_x,accel_y,accel_z
96.320041,-1850.514855,-1036.288319,-919.314598
96.320368,-2368.659014,-1628.453072,-383.047749
96.320694,-2072.576638,-2294.638420,-3447.429741
96.321021,-1406.391290,814.226536,-1608.800546
96.321347,-3923.091493,962.267725,-2451.505594
96.321673,-4959.379811,1258.350101,-3064.381992
96.322000,-9474.636058,1480.411884,-2145.067394
96.322326,-11621.233289,1110.308913,-612.876398
96.322653,-13545.768739,1776.494261,2298.286494
96.322979,-15174.221811,888.247130,2221.676944
96.323305,-14211.954086,0.000000,3524.039291
96.323632,-16432.571912,-444.123565,2451.505594
96.323958,-16358.551318,-296.082377,1915.238745
96.324285,-16062.468941,222.061783,1378.971896
96.324611,-14137.933492,814.226536,766.095498
96.324937,-8142.265362,74.020594,1455.581446
96.325264,-4367.215058,-1332.370696,383.047749
96.325590,-2442.679609,-3701.029710,-2987.772442
96.325916,-1924.535449,-296.082377,-1302.362347
96.326243,-1702.473667,-370.102971,-3217.601092
96.326569,-1184.329507,1554.432478,-2145.067394
96.326896,-4515.256246,592.164754,-2298.286494
96.327222,-7772.162391,296.082377,-1149.143247
96.327548,-10732.986159,74.020594,-383.047749
96.327875,-12213.398043,888.247130,612.876398
96.328201,-13767.830521,2590.720797,2298.286494
96.328528,-16136.489536,666.185348,1302.362347
96.328854,-15766.386565,-148.041188,1991.848295
96.329180,-16728.654289,0.000000,2987.772442
96.329507,-15914.427753,444.123565,2221.676944
96.329833,-14285.974681,-518.144159,2374.896044
96.330160,-11325.150913,-222.061783,2298.286494
96.330486,-4885.359217,-962.267725,-383.047749
96.330812,-3701.029710,-1406.391290,-995.924147
96.331139,-1110.308913,-2738.761985,-2911.162892
96.331465,-518.144159,-518.144159,-1991.848295
96.331792,-2146.597232,814.226536,-1302.362347
96.332118,-3108.864956,296.082377,-2145.067394
96.332444,-5551.544565,296.082377,-1532.190996
96.332771,-9696.697840,666.185348,-995.924147
96.333097,-11621.233289,1628.453072,536.266849
96.333424,-14063.912898,2220.617826,153.219100
96.333750,-16062.468941,1628.453072,1915.238745
96.334076,-16210.510130,-148.041188,1762.019645
96.334403,-16210.510130,-1258.350101,1685.410096
96.334729,-15100.201217,2590.720797,2221.676944
96.335056,-17690.922014,1036.288319,1455.581446
96.335382,-13545.768739,-814.226536,3140.991542
96.335708,-9326.594869,-666.185348,1072.533697
96.336035,-4071.132681,-370.102971,0.000000
96.336361,-2812.782580,-1554.432478,-1608.800546
96.336688,-1628.453072,-2294.638420,-2681.334243
96.337014,-518.144159,740.205942,-2987.772442
96.337340,-2516.700203,592.164754,-2221.676944
96.337667,-4515.256246,-518.144159,-2145.067394
96.337993,-7105.977043,74.020594,-2451.505594
96.338320,-11547.212695,888.247130,-383.047749
96.338646,-13619.789333,1258.350101,1378.971896
96.338972,-15174.221811,1184.329507,1378.971896
96.339299,-14582.057057,-222.061783,766.095498
96.339625,-14730.098246,-296.082377,2528.115143
96.339952,-17468.860231,1554.432478,2451.505594
96.340278,-17987.004391,888.247130,1149.143247
96.340604,-15766.386565,-962.267725,2221.676944
96.340931,-9030.512492,-444.123565,2604.724693
96.341257,-3256.906145,518.144159,76.609550
96.341584,-3404.947333,-1924.535449,-1608.800546
96.341910,-2664.741391,-2516.700203,-2604.724693
96.342236,-1554.432478,666.185348,-1991.848295
96.342563,-2812.782580,1110.308913,-1072.533697
96.342889,-3182.885551,-444.123565,-2604.724693
96.343216,-5477.523971,518.144159,-1302.362347
96.343542,-9548.656652,1480.411884,0.000000
96.343868,-11547.212695,1110.308913,1225.752797
96.344195,-13619.789333,1258.350101,612.876398
96.344521,-16580.613101,592.164754,919.314598
96.344848,-15174.221811,0.000000,995.924147
96.345174,-16580.613101,-444.123565,1532.190996
96.345500,-15692.365970,1406.391290,2681.334243
96.345827,-15248.242405,-222.061783,1378.971896
96.346153,-13545.768739,148.041188,3983.696590
96.346480,-5921.647536,0.000000,0.000000
96.346806,-2960.823768,-2368.659014,-1838.629195
96.347132,-3034.844362,-2664.741391,-2681.334243
96.347459,-888.247130,0.000000,-2528.115143
96.347785,-1110.308913,1110.308913,-1302.362347
96.348112,-2812.782580,888.247130,-1685.410096
96.348438,-5403.503377,0.000000,-1302.362347
96.348764,-10066.800811,148.041188,-1532.190996
96.349091,-11251.130318,666.185348,-689.485948
96.349417,-11843.295072,1258.350101,1302.362347
96.349744,-13915.871710,1406.391290,919.314598
96.350070,-15100.201217,-444.123565,3830.477490
96.350396,-16284.530724,0.000000,2451.505594
96.350723,-15248.242405,0.000000,1838.629195
96.351049,-16580.613101,0.000000,1685.410096
96.351376,-14878.139434,296.082377,1455.581446
96.351702,-8882.471304,-1110.308913,1455.581446
96.352028,-3256.906145,-2220.617826,76.609550
96.352355,-592.164754,-3478.967927,-1838.629195
96.352681,-1554.432478,-296.082377,-536.266849
96.353008,-1332.370696,-814.226536,-2834.553343
96.353334,-1850.514855,2146.597232,-3294.210641
96.353660,-6217.729913,592.164754,-2604.724693
96.353987,-9252.574275,296.082377,-1915.238745
96.354313,-11177.109724,888.247130,-995.924147
96.354640,-12139.377449,2220.617826,612.876398
96.354966,-14508.036463,2516.700203,2681.334243
96.355292,-15322.262999,444.123565,1915.238745
96.355619,-15988.448347,-666.185348,2145.067394
96.355945,-15692.365970,444.123565,2298.286494
96.356272,-16580.613101,1628.453072,2068.457845
96.356598,-15100.201217,296.082377,1838.629195
96.356924,-9918.759623,-296.082377,1225.752797
96.357251,-4145.153275,-740.205942,0.000000
96.357577,-3108.864956,-962.267725,-1302.362347
96.357903,-1998.556043,-2220.617826,-2451.505594
96.358230,-1110.308913,-148.041188,-1991.848295
96.358556,-2960.823768,1110.308913,-1608.800546
96.358883,-3923.091493,592.164754,-1532.190996
96.359209,-6883.915261,518.144159,-2374.896044
96.359535,-11103.089130,740.205942,-1072.533697
96.359862,-12953.603985,814.226536,229.828649
96.360188,-15322.262999,2368.659014,842.705048
96.360515,-15766.386565,962.267725,2221.676944
96.360841,-14878.139434,-592.164754,1762.019645
96.361167,-15396.283594,-1480.411884,3294.210641
96.361494,-14804.118840,814.226536,3370.820191
96.361820,-16210.510130,592.164754,306.438199
96.362147,-12805.562797,-1110.308913,2298.286494
96.362473,-5107.421000,-962.267725,0.000000
96.362800,-2442.679609,-1924.535449,-995.924147
96.363126,-2072.576638,-3404.947333,-2451.505594
96.363452,0.000000,-740.205942,-1685.410096
96.363779,-1036.288319,1110.308913,-1762.019645
96.364105,-2886.803174,1258.350101,-1608.800546
96.364432,-5403.503377,-1332.370696,-2068.457845
96.364758,-9474.636058,-222.061783,-1762.019645
96.365084,-12435.459826,1184.329507,842.705048
96.365411,-13841.851115,2368.659014,1302.362347
96.365737,-15100.201217,1110.308913,919.314598
96.366064,-16358.551318,-370.102971,2374.896044
96.366390,-16506.592507,-518.144159,2451.505594
96.366716,-14359.995275,370.102971,2068.457845
96.367043,-15322.262999,962.267725,1608.800546
96.367369,-13989.892304,592.164754,2528.115143
96.367696,-10807.006753,-962.267725,612.876398
96.368022,-5033.400406,-1628.453072,0.000000
96.368348,-1850.514855,-2516.700203,-3677.258390
96.368675,-740.205942,-1110.308913,-842.705048
96.369001,-1036.288319,148.041188,-1762.019645
96.369328,-666.185348,2072.576638,-2145.067394
96.369654,-4515.256246,0.000000,-1532.190996
96.369980,-7846.182985,74.020594,-1532.190996
96.370307,-10436.903782,888.247130,-1608.800546
96.370633,-13175.665768,1258.350101,306.438199
96.370960,-13915.871710,1998.556043,1685.410096
96.371286,-15914.427753,1332.370696,1455.581446
96.371612,-15988.448347,0.000000,3600.648841
96.371939,-16062.468941,222.061783,2528.115143
96.372265,-17394.839637,1110.308913,2145.067394
96.372592,-16358.551318,-148.041188,1532.190996
96.372918,-11547.212695,0.000000,2221.676944
96.373244,-4737.318029,-1850.514855,-383.047749
96.373571,-2590.720797,-1332.370696,-306.438199
96.373897,-1406.391290,-3997.112087,-2451.505594
96.374224,0.000000,74.020594,-1838.629195
96.374550,-1110.308913,1850.514855,-2604.724693
96.374876,-3256.906145,518.144159,-2987.772442
96.375203,-5995.668130,0.000000,-1378.971896
96.375529,-9622.677246,-518.144159,-2068.457845
96.375856,-11843.295072,592.164754,995.924147
96.376182,-14063.912898,1480.411884,1685.410096
96.376508,-14285.974681,1110.308913,1149.143247
96.376835,-15914.427753,444.123565,2068.457845
96.377161,-16654.633695,1036.288319,1302.362347
96.377488,-16802.674883,962.267725,1762.019645
96.377814,-15840.407159,1406.391290,2451.505594
96.378140,-12879.583391,0.000000,2221.676944
96.378467,-7550.100608,-296.082377,919.314598
96.378793,-3627.009116,-1036.288319,-919.314598
96.379120,-2368.659014,-1480.411884,-1915.238745
96.379446,-1702.473667,0.000000,-1149.143247
96.379772,-2368.659014,666.185348,-2068.457845
96.380099,-3478.967927,1110.308913,-1149.143247
96.380425,-4589.276840,-592.164754,-2451.505594
96.380752,-8364.327145,0.000000,-612.876398
96.381078,-11103.089130,0.000000,-1302.362347
96.381404,-12805.562797,2220.617826,383.047749
96.381731,-15248.242405,1702.473667,1302.362347
96.382057,-15026.180623,1258.350101,1762.019645
96.382384,-14359.995275,-814.226536,1762.019645
96.382710,-17838.963202,0.000000,2911.162892
96.383036,-16358.551318,1480.411884,2681.334243
96.383363,-15618.345376,-814.226536,1838.629195
96.383689,-8216.285956,-888.247130,2374.896044
96.384016,-1554.432478,-1554.432478,0.000000
96.384342,-3627.009116,-1480.411884,-766.095498
96.384668,-2220.617826,-2220.617826,-3447.429741
96.384995,-1184.329507,-370.102971,-2911.162892
96.385321,-2516.700203,296.082377,-1225.752797
96.385648,-2072.576638,1184.329507,-3447.429741
96.385974,-7105.977043,1406.391290,-1915.238745
96.386300,-10658.965565,0.000000,-1762.019645
96.386627,-13397.727550,1776.494261,1685.410096
96.386953,-15618.345376,814.226536,1455.581446
96.387280,-14582.057057,666.185348,536.266849
96.387606,-14730.098246,-592.164754,1455.581446
96.387932,-17616.901420,-814.226536,2221.676944
96.388259,-15174.221811,2442.679609,2834.553343
96.388585,-15470.304188,740.205942,1455.581446
96.388912,-10436.903782,1184.329507,3370.820191
96.389238,-7254.018232,-370.102971,-689.485948
96.389564,-4071.132681,-2294.638420,-1532.190996
96.389891,-3034.844362,-1554.432478,-2604.724693
96.390217,-592.164754,-1406.391290,-995.924147
96.390544,-1258.350101,3034.844362,-1378.971896
96.390870,-3478.967927,1924.535449,-2757.943793
96.391196,-7328.038826,148.041188,-1149.143247
96.391523,-10584.944971,444.123565,-2681.334243
96.391849,-13397.727550,1554.432478,153.219100
96.392176,-14878.139434,1998.556043,689.485948
96.392502,-13767.830521,1258.350101,1915.238745
96.392828,-14508.036463,-148.041188,2987.772442
96.393155,-15914.427753,-666.185348,3677.258390
96.393481,-15766.386565,-592.164754,1991.848295
96.393808,-15396.283594,-740.205942,1072.533697
96.394134,-12287.418637,222.061783,2145.067394
96.394460,-5625.565159,-1110.308913,306.438199
96.394787,-3256.906145,-1776.494261,76.609550
96.395113,-1258.350101,-3552.988522,-2528.115143
96.395440,-962.267725,-1776.494261,-306.438199
96.395766,-1332.370696,370.102971,-1378.971896
96.396092,-1702.473667,1850.514855,-2834.553343
96.396419,-5551.544565,-74.020594,-1991.848295
96.396745,-9030.512492,-1110.308913,-1532.190996
96.397072,-11621.233289,888.247130,306.438199
96.397398,-13767.830521,1702.473667,766.095498
96.397725,-14582.057057,2590.720797,995.924147
96.398051,-15914.427753,592.164754,689.485948
96.398377,-15840.407159,222.061783,1608.800546
96.398704,-15174.221811,1850.514855,2221.676944
96.399030,-16876.695478,1702.473667,1532.190996
96.399357,-14656.077652,74.020594,3600.648841
96.399683,-10881.027347,-148.041188,1302.362347
96.400009,-4441.235652,370.102971,76.609550
96.400336,-3256.906145,-1406.391290,-1915.238745
96.400662,-1702.473667,-1628.453072,-2145.067394
96.400989,-74.020594,740.205942,-1762.019645
96.401315,-1924.535449,740.205942,-1762.019645
96.401641,-3552.988522,0.000000,-1302.362347
96.401968,-7254.018232,0.000000,-2068.457845
96.402294,-9918.759623,888.247130,-1685.410096
96.402621,-13101.645173,1406.391290,76.609550
96.402947,-14952.160028,1924.535449,1225.752797
96.403273,-16062.468941,1036.288319,2068.457845
96.403600,-15988.448347,-444.123565,2604.724693
96.403926,-14804.118840,-1036.288319,2911.162892
96.404253,-15766.386565,1406.391290,2757.943793
96.404579,-17987.004391,740.205942,919.314598
96.404905,-11769.274478,-1850.514855,1302.362347
96.405232,-5477.523971,-814.226536,842.705048
96.405558,-1554.432478,-1184.329507,-306.438199
96.405885,-2294.638420,-3701.029710,-1302.362347
96.406211,-1332.370696,-2294.638420,-2298.286494
96.406537,-296.082377,2368.659014,-2834.553343
96.406864,-3182.885551,1184.329507,-1608.800546
96.407190,-4663.297435,-2072.576638,-2374.896044
96.407517,-7772.162391,1184.329507,-1838.629195
96.407843,-13545.768739,1036.288319,459.657299
96.408169,-13693.809927,1184.329507,1608.800546
96.408496,-13545.768739,888.247130,229.828649
96.408822,-16210.510130,666.185348,1302.362347
96.409149,-17616.901420,0.000000,2451.505594
96.409475,-15100.201217,0.000000,919.314598
96.409801,-15766.386565,518.144159,2834.553343
96.410128,-13175.665768,1332.370696,2681.334243
96.410454,-9474.636058,-666.185348,1072.533697
96.410781,-5107.421000,-1332.370696,-383.047749
96.411107,-2146.597232,-2368.659014,-4213.525239
96.411433,-1924.535449,0.000000,-689.485948
96.411760,-1924.535449,370.102971,-1762.019645
96.412086,-740.205942,2146.597232,-2834.553343
96.412413,-5403.503377,592.164754,-383.047749
96.412739,-7550.100608,-592.164754,-1225.752797
96.413065,-10807.006753,74.020594,-1915.238745
96.413392,-13101.645173,1406.391290,76.609550
96.413718,-14434.015869,2294.638420,536.266849
96.414045,-15692.365970,0.000000,1455.581446
96.414371,-15692.365970,-296.082377,1608.800546
96.414697,-15544.324782,888.247130,2911.162892
96.415024,-16358.551318,370.102971,1991.848295
96.415350,-15026.180623,148.041188,2528.115143
96.415677,-9030.512492,-592.164754,1608.800546
96.416003,-4367.215058,-1110.308913,766.095498
96.416329,-2368.659014,-962.267725,383.047749
96.416656,-1998.556043,-3108.864956,-2987.772442
96.416982,-2146.597232,370.102971,-383.047749
96.417309,-2590.720797,592.164754,-2528.115143
96.417635,-2886.803174,1628.453072,-2681.334243
96.417961,-6809.894666,0.000000,-1838.629195
96.418288,-10066.800811,814.226536,-1762.019645
96.418614,-13249.686362,962.267725,1532.190996
96.418941,-15396.283594,1776.494261,612.876398
96.419267,-14137.933492,1036.288319,1225.752797
96.419593,-16432.571912,-222.061783,2068.457845
96.419920,-15618.345376,962.267725,1685.410096
96.420246,-16358.551318,444.123565,1149.143247
96.420573,-15470.304188,740.205942,2298.286494
96.420899,-9918.759623,518.144159,3524.039291
96.421225,-6883.915261,-148.041188,842.705048
96.421552,-3478.967927,-2516.700203,-2298.286494
96.421878,-2812.782580,-2368.659014,-3064.381992
96.422205,-1332.370696,-444.123565,-1762.019645
96.422531,-1776.494261,1850.514855,-2374.896044
96.422857,-3997.112087,1628.453072,-1302.362347
96.423184,-6513.812290,370.102971,-1762.019645
96.423510,-9844.739029,666.185348,-995.924147
96.423837,-12139.377449,592.164754,-306.438199
96.424163,-13619.789333,2664.741391,766.095498
96.424489,-17246.798449,740.205942,1915.238745
96.424816,-15692.365970,-888.247130,1991.848295
96.425142,-14137.933492,-888.247130,3217.601092
96.425469,-16358.551318,814.226536,3524.039291
96.425795,-16876.695478,740.205942,1302.362347
96.426121,-12879.583391,-1480.411884,2068.457845
96.426448,-6883.915261,-740.205942,536.266849
96.426774,-1702.473667,-1258.350101,-689.485948
96.427101,-2368.659014,-3034.844362,-1072.533697
96.427427,-1554.432478,-2146.597232,-1991.848295
96.427753,-1702.473667,1184.329507,-2221.676944
96.428080,-4663.297435,-370.102971,-459.657299
96.428406,-3849.070898,-296.082377,-2528.115143
96.428733,-8512.368333,1850.514855,-2757.943793
96.429059,-11917.315666,740.205942,-459.657299
96.429385,-13323.706956,1924.535449,1455.581446
96.429712,-16062.468941,1184.329507,2451.505594
96.430038,-15692.365970,296.082377,2374.896044
96.430365,-15396.283594,0.000000,2221.676944
96.430691,-15692.365970,-148.041188,1225.752797
96.431017,-13619.789333,296.082377,2298.286494
96.431344,-15396.283594,814.226536,1532.190996
96.431670,-9474.636058,0.000000,766.095498
96.431997,-4293.194464,-666.185348,536.266849
96.432323,-2960.823768,-3256.906145,-2911.162892
96.432650,-1332.370696,-962.267725,-459.657299
96.432976,-1702.473667,-370.102971,-1685.410096
96.433302,-1554.432478,1406.391290,-3294.210641
96.433629,-2960.823768,1998.556043,-1072.533697
96.433955,-6365.771101,-592.164754,-2757.943793
96.434282,-10066.800811,444.123565,-766.095498
96.434608,-13397.727550,1332.370696,76.609550
96.434934,-14359.995275,1998.556043,1149.143247
96.435261,-15544.324782,1258.350101,1915.238745
96.435587,-14656.077652,74.020594,1608.800546
96.435914,-16136.489536,518.144159,2757.943793
96.436240,-17468.860231,74.020594,1991.848295
96.436566,-15766.386565,0.000000,2987.772442
96.436893,-11399.171507,222.061783,2528.115143
96.437219,-6143.709319,-814.226536,0.000000
96.437546,-3034.844362,-962.267725,229.828649
96.437872,-3034.844362,-2146.597232,-3447.429741
96.438198,-1258.350101,-962.267725,-1685.410096
96.438525,-1702.473667,222.061783,-1762.019645
96.438851,-1776.494261,1036.288319,-1838.629195
96.439178,-4145.153275,0.000000,-2221.676944
96.439504,-10140.821405,0.000000,-1225.752797
96.439830,-12213.398043,74.020594,306.438199
96.440157,-13471.748144,2812.782580,995.924147
