#time,accel_x,accel_y,accel_z
94.379688,-9548.656652,296.082377,0.000000
94.380014,-9326.594869,296.082377,0.000000
94.380340,-9696.697840,148.041188,0.000000
94.380667,-9474.636058,222.061783,-76.609550
94.380993,-9548.656652,0.000000,306.438199
94.381319,-9400.615463,0.000000,306.438199
94.381646,-9548.656652,0.000000,0.000000
94.381972,-9474.636058,74.020594,153.219100
94.382298,-9548.656652,222.061783,0.000000
94.382625,-9548.656652,0.000000,0.000000
94.382951,-9252.574275,0.000000,459.657299
94.383277,-9548.656652,0.000000,0.000000
94.383604,-9400.615463,0.000000,76.609550
94.383930,-9326.594869,-370.102971,153.219100
94.384256,-9474.636058,-222.061783,306.438199
94.384583,-9474.636058,0.000000,306.438199
94.384909,-9474.636058,-518.144159,459.657299
94.385235,-9252.574275,-222.061783,306.438199
94.385562,-9474.636058,-222.061783,612.876398
94.385888,-9400.615463,0.000000,0.000000
94.386214,-9474.636058,0.000000,-153.219100
94.386541,-9400.615463,0.000000,76.609550
94.386867,-9474.636058,222.061783,0.000000
94.387193,-9400.615463,0.000000,383.047749
94.387520,-9400.615463,74.020594,0.000000
94.387846,-9252.574275,0.000000,153.219100
94.388172,-9474.636058,0.000000,306.438199
94.388499,-9030.512492,74.020594,-306.438199
94.388825,-9252.574275,0.000000,0.000000
94.389151,-9622.677246,0.000000,0.000000
94.389478,-9400.615463,74.020594,0.000000
94.389804,-9104.533087,296.082377,0.000000
94.390130,-9400.615463,0.000000,229.828649
94.390457,-9326.594869,296.082377,-153.219100
94.390783,-9474.636058,0.000000,0.000000
94.391110,-9178.553681,0.000000,76.609550
94.391436,-9326.594869,296.082377,0.000000
94.391762,-9622.677246,0.000000,383.047749
94.392089,-9326.594869,74.020594,153.219100
94.392415,-9622.677246,0.000000,0.000000
94.392741,-9326.594869,0.000000,306.438199
94.393068,-9474.636058,74.020594,-153.219100
94.393394,-9178.553681,0.000000,229.828649
94.393720,-9474.636058,296.082377,0.000000
94.394047,-9326.594869,74.020594,459.657299
94.394373,-9178.553681,74.020594,-306.438199
94.394699,-9622.677246,222.061783,153.219100
94.395026,-9474.636058,0.000000,383.047749
94.395352,-9548.656652,0.000000,229.828649
94.395678,-9622.677246,0.000000,153.219100
94.396005,-9474.636058,0.000000,536.266849
94.396331,-9548.656652,74.020594,76.609550
94.396657,-9474.636058,0.000000,76.609550
94.396984,-9548.656652,148.041188,-459.657299
94.397310,-9326.594869,0.000000,153.219100
94.397636,-9400.615463,0.000000,0.000000
94.397963,-9326.594869,-222.061783,0.000000
94.398289,-9548.656652,74.020594,-383.047749
94.398615,-9474.636058,0.000000,76.609550
94.398942,-9400.615463,-74.020594,229.828649
94.399268,-9474.636058,148.041188,229.828649
94.399594,-9474.636058,-222.061783,76.609550
94.399921,-9252.574275,0.000000,0.000000
94.400247,-9474.636058,148.041188,306.438199
94.400573,-9474.636058,74.020594,0.000000
94.400900,-9400.615463,0.000000,0.000000
94.401226,-9400.615463,222.061783,0.000000
94.401552,-9252.574275,0.000000,0.000000
94.401879,-9178.553681,0.000000,153.219100
94.402205,-9474.636058,148.041188,0.000000
94.402531,-9770.718434,0.000000,306.438199
94.402858,-9474.636058,148.041188,0.000000
94.403184,-9696.697840,296.082377,0.000000
94.403510,-9474.636058,0.000000,306.438199
94.403837,-9326.594869,0.000000,306.438199
94.404163,-9030.512492,222.061783,76.609550
94.404489,-9326.594869,-148.041188,76.609550
94.404816,-9474.636058,74.020594,153.219100
94.405142,-9622.677246,74.020594,-306.438199
94.405468,-9400.615463,592.164754,536.266849
94.405795,-9474.636058,222.061783,0.000000
94.406121,-9474.636058,148.041188,459.657299
94.406447,-9326.594869,296.082377,153.219100
94.406774,-9696.697840,74.020594,153.219100
94.407100,-9474.636058,148.041188,306.438199
94.407426,-9474.636058,0.000000,229.828649
94.407753,-9622.677246,518.144159,0.000000
94.408079,-9326.594869,296.082377,0.000000
94.408405,-9474.636058,666.185348,383.047749
94.408732,-9326.594869,148.041188,0.000000
94.409058,-9400.615463,74.020594,153.219100
94.409384,-9400.615463,222.061783,0.000000
94.409711,-9400.615463,148.041188,306.438199
94.410037,-9326.594869,0.000000,76.609550
94.410363,-9474.636058,222.061783,0.000000
94.410690,-9400.615463,0.000000,0.000000
94.411016,-9326.594869,0.000000,383.047749
94.411342,-9474.636058,0.000000,0.000000
94.411669,-9474.636058,74.020594,0.000000
94.411995,-9844.739029,74.020594,-76.609550
94.412321,-9548.656652,0.000000,0.000000
94.412648,-9474.636058,222.061783,-536.266849
94.412974,-9696.697840,0.000000,459.657299
94.413300,-9326.594869,0.000000,76.609550
94.413627,-9400.615463,0.000000,0.000000
94.413953,-9178.553681,0.000000,0.000000
94.414280,-9622.677246,-222.061783,153.219100
94.414606,-9474.636058,-74.020594,229.828649
94.414932,-9622.677246,0.000000,0.000000
94.415259,-9400.615463,0.000000,153.219100
94.415585,-9326.594869,74.020594,459.657299
94.415911,-9400.615463,0.000000,76.609550
94.416238,-9622.677246,-222.061783,76.609550
94.416564,-9326.594869,74.020594,-153.219100
94.416890,-9400.615463,0.000000,536.266849
94.417217,-9326.594869,0.000000,76.609550
94.417543,-9474.636058,74.020594,0.000000
94.417869,-9252.574275,0.000000,0.000000
94.418196,-9622.677246,74.020594,459.657299
94.418522,-9474.636058,148.041188,76.609550
94.418848,-9252.574275,0.000000,229.828649
94.419175,-9252.574275,74.020594,306.438199
94.419501,-9474.636058,0.000000,153.219100
94.419827,-9252.574275,444.123565,0.000000
94.420154,-9400.615463,74.020594,0.000000
94.420480,-9474.636058,222.061783,229.828649
94.420806,-9548.656652,296.082377,0.000000
94.421133,-9252.574275,148.041188,0.000000
94.421459,-9400.615463,0.000000,229.828649
94.421785,-9326.594869,296.082377,76.609550
94.422112,-9030.512492,0.000000,0.000000
94.422438,-9252.574275,370.102971,76.609550
94.422764,-9326.594869,444.123565,0.000000
94.423091,-9474.636058,0.000000,229.828649
94.423417,-9400.615463,296.082377,0.000000
94.423743,-9400.615463,0.000000,0.000000
94.424070,-9474.636058,296.082377,153.219100
94.424396,-9104.533087,296.082377,76.609550
94.424722,-9326.594869,0.000000,459.657299
94.425049,-9400.615463,0.000000,229.828649
94.425375,-9030.512492,148.041188,76.609550
94.425701,-9400.615463,148.041188,229.828649
94.426028,-9548.656652,444.123565,229.828649
94.426354,-9548.656652,74.020594,76.609550
94.426680,-9400.615463,0.000000,0.000000
94.427007,-9474.636058,0.000000,459.657299
94.427333,-9400.615463,74.020594,0.000000
94.427659,-9400.615463,0.000000,-76.609550
94.427986,-9326.594869,0.000000,0.000000
94.428312,-9400.615463,0.000000,0.000000
94.428638,-9252.574275,0.000000,153.219100
94.428965,-9326.594869,-296.082377,0.000000
94.429291,-9696.697840,0.000000,-76.609550
94.429617,-9474.636058,-592.164754,459.657299
94.429944,-9474.636058,0.000000,153.219100
94.430270,-9474.636058,0.000000,76.609550
94.430596,-9474.636058,0.000000,76.609550
94.430923,-9400.615463,0.000000,306.438199
94.431249,-9252.574275,0.000000,153.219100
94.431575,-9326.594869,148.041188,0.000000
94.431902,-9474.636058,0.000000,0.000000
94.432228,-9252.574275,0.000000,0.000000
94.432554,-9252.574275,0.000000,153.219100
94.432881,-9400.615463,74.020594,0.000000
94.433207,-9474.636058,0.000000,229.828649
94.433533,-9474.636058,148.041188,76.609550
94.433860,-9474.636058,222.061783,459.657299
94.434186,-9696.697840,0.000000,229.828649
94.434512,-9178.553681,0.000000,229.828649
94.434839,-9326.594869,148.041188,0.000000
94.435165,-9474.636058,148.041188,0.000000
94.435491,-9326.594869,148.041188,-306.438199
94.435818,-9400.615463,0.000000,-153.219100
94.436144,-9178.553681,148.041188,0.000000
94.436470,-9474.636058,370.102971,-383.047749
94.436797,-8956.491898,0.000000,0.000000
94.437123,-9474.636058,296.082377,0.000000
94.437449,-9474.636058,296.082377,0.000000
94.437776,-9252.574275,222.061783,153.219100
94.438102,-9548.656652,296.082377,229.828649
94.438429,-9474.636058,148.041188,536.266849
94.438755,-9474.636058,370.102971,153.219100
94.439081,-9178.553681,148.041188,306.438199
94.439408,-9252.574275,444.123565,0.000000
94.439734,-9474.636058,296.082377,-383.047749
94.440060,-9030.512492,148.041188,0.000000
94.440387,-9326.594869,370.102971,0.000000
94.440713,-9474.636058,148.041188,153.219100
94.441039,-9326.594869,666.185348,0.000000
94.441366,-9474.636058,370.102971,0.000000
94.441692,-9548.656652,148.041188,229.828649
94.442018,-9474.636058,0.000000,0.000000
94.442345,-9400.615463,296.082377,0.000000
94.442671,-9400.615463,148.041188,153.219100
94.442997,-9252.574275,148.041188,0.000000
94.443324,-9474.636058,0.000000,0.000000
94.443650,-9252.574275,74.020594,-153.219100
94.443976,-9326.594869,0.000000,0.000000
94.444303,-9252.574275,0.000000,153.219100
94.444629,-9252.574275,0.000000,229.828649
94.444955,-9548.656652,0.000000,229.828649
94.445282,-9474.636058,296.082377,459.657299
94.445608,-9474.636058,0.000000,153.219100
94.445934,-9548.656652,148.041188,306.438199
94.446261,-9548.656652,0.000000,459.657299
94.446587,-9400.615463,148.041188,383.047749
94.446913,-9400.615463,74.020594,0.000000
94.447240,-9400.615463,74.020594,306.438199
94.447566,-9474.636058,148.041188,0.000000
94.447892,-9326.594869,0.000000,0.000000
94.448219,-9474.636058,0.000000,0.000000
94.448545,-9696.697840,0.000000,153.219100
94.448871,-9474.636058,0.000000,153.219100
94.449198,-9548.656652,222.061783,0.000000
94.449524,-9400.615463,74.020594,459.657299
94.449850,-9178.553681,0.000000,153.219100
94.450177,-9844.739029,222.061783,76.609550
94.450503,-9548.656652,0.000000,76.609550
94.450829,-9548.656652,296.082377,-459.657299
94.451156,-9252.574275,0.000000,0.000000
94.451482,-9474.636058,74.020594,0.000000
94.451809,-9252.574275,0.000000,0.000000
94.452135,-9104.533087,0.000000,0.000000
94.452461,-9474.636058,222.061783,-153.219100
94.452788,-9474.636058,74.020594,0.000000
94.453114,-9400.615463,296.082377,0.000000
94.453440,-9326.594869,0.000000,383.047749
94.453767,-9622.677246,74.020594,153.219100
94.454093,-9474.636058,222.061783,306.438199
94.454419,-9548.656652,296.082377,0.000000
94.454746,-9104.533087,0.000000,229.828649
94.455072,-9474.636058,0.000000,229.828649
94.455399,-9844.739029,0.000000,76.609550
94.455725,-9178.553681,0.000000,0.000000
94.456051,-9474.636058,0.000000,153.219100
94.456378,-9326.594869,0.000000,229.828649
94.456704,-9474.636058,592.164754,0.000000
94.457030,-9474.636058,0.000000,0.000000
94.457357,-9400.615463,74.020594,0.000000
94.457683,-9400.615463,222.061783,0.000000
94.458009,-9252.574275,222.061783,153.219100
94.458336,-9696.697840,222.061783,0.000000
94.458662,-9326.594869,0.000000,229.828649
94.458989,-9400.615463,74.020594,0.000000
94.459315,-9400.615463,0.000000,153.219100
94.459641,-9400.615463,0.000000,0.000000
94.459968,-9696.697840,0.000000,0.000000
94.460294,-9252.574275,0.000000,153.219100
94.460620,-9326.594869,0.000000,0.000000
94.460947,-9474.636058,0.000000,76.609550
94.461273,-9474.636058,0.000000,76.609550
94.461600,-9474.636058,0.000000,0.000000
94.461926,-9474.636058,0.000000,0.000000
94.462252,-9474.636058,370.102971,0.000000
94.462579,-9400.615463,0.000000,76.609550
94.462905,-9474.636058,74.020594,153.219100
94.463231,-9400.615463,0.000000,689.485948
94.463558,-9474.636058,148.041188,306.438199
94.463884,-9400.615463,74.020594,76.609550
94.464210,-9474.636058,-74.020594,153.219100
94.464537,-9474.636058,74.020594,0.000000
94.464863,-9400.615463,370.102971,-306.438199
94.465190,-9326.594869,0.000000,229.828649
94.465516,-9178.553681,0.000000,0.000000
94.465842,-8956.491898,0.000000,-153.219100
94.466169,-9548.656652,296.082377,-76.609550
94.466495,-9400.615463,222.061783,153.219100
94.466821,-9474.636058,0.000000,612.876398
94.467148,-9252.574275,222.061783,76.609550
94.467474,-9326.594869,222.061783,0.000000
94.467800,-9400.615463,74.020594,459.657299
94.468127,-9622.677246,148.041188,0.000000
94.468453,-9252.574275,0.000000,0.000000
94.468780,-9400.615463,222.061783,-76.609550
94.469106,-9252.574275,74.020594,76.609550
94.469432,-9326.594869,148.041188,0.000000
94.469759,-9400.615463,370.102971,-229.828649
94.470085,-9474.636058,0.000000,153.219100
94.470411,-9400.615463,148.041188,306.438199
94.470738,-9326.594869,296.082377,0.000000
94.471064,-9622.677246,74.020594,0.000000
94.471391,-9474.636058,222.061783,306.438199
94.471717,-9400.615463,74.020594,229.828649
94.472043,-9474.636058,222.061783,0.000000
94.472370,-9104.533087,0.000000,306.438199
94.472696,-9326.594869,0.000000,0.000000
94.473022,-9622.677246,0.000000,0.000000
94.473349,-9474.636058,148.041188,76.609550
94.473675,-9548.656652,444.123565,0.000000
94.474001,-9326.594869,0.000000,0.000000
94.474328,-9252.574275,0.000000,153.219100
94.474654,-9474.636058,0.000000,0.000000
94.474981,-9474.636058,-296.082377,842.705048
94.475307,-9474.636058,0.000000,383.047749
94.475633,-9400.615463,0.000000,229.828649
94.475960,-9548.656652,74.020594,153.219100
94.476286,-9326.594869,-148.041188,153.219100
94.476612,-9474.636058,0.000000,0.000000
94.476939,-9400.615463,-74.020594,76.609550
94.477265,-9622.677246,74.020594,76.609550
94.477591,-9252.574275,0.000000,0.000000
94.477918,-9548.656652,148.041188,76.609550
94.478244,-9326.594869,0.000000,76.609550
94.478571,-9400.615463,0.000000,306.438199
94.478897,-9474.636058,74.020594,229.828649
94.479223,-9474.636058,148.041188,0.000000
94.479550,-9178.553681,74.020594,76.609550
94.479876,-9326.594869,-222.061783,-76.609550
94.480202,-9326.594869,0.000000,153.219100
94.480529,-9400.615463,0.000000,229.828649
94.480855,-9104.533087,444.123565,153.219100
94.481181,-9400.615463,148.041188,0.000000
94.481508,-9252.574275,74.020594,0.000000
94.481834,-9400.615463,0.000000,459.657299
94.482161,-9252.574275,0.000000,766.095498
94.482487,-9252.574275,0.000000,76.609550
94.482813,-9400.615463,74.020594,383.047749
94.483140,-9326.594869,0.000000,229.828649
94.483466,-9400.615463,222.061783,383.047749
94.483792,-9400.615463,370.102971,0.000000
94.484119,-9474.636058,222.061783,306.438199
94.484445,-9548.656652,296.082377,0.000000
94.484772,-9696.697840,0.000000,76.609550
94.485098,-9696.697840,592.164754,0.000000
94.485424,-9548.656652,296.082377,0.000000
94.485751,-9326.594869,222.061783,306.438199
94.486077,-9178.553681,74.020594,383.047749
94.486403,-9178.553681,444.123565,612.876398
94.486730,-9474.636058,148.041188,0.000000
94.487056,-9326.594869,0.000000,0.000000
94.487382,-9252.574275,0.000000,0.000000
94.487709,-9400.615463,-74.020594,0.000000
94.488035,-9622.677246,74.020594,-76.609550
94.488362,-9326.594869,296.082377,0.000000
94.488688,-9400.615463,0.000000,229.828649
94.489014,-9474.636058,0.000000,0.000000
94.489341,-9696.697840,-370.102971,153.219100
94.489667,-9400.615463,0.000000,306.438199
94.489993,-9252.574275,0.000000,153.219100
94.490320,-9400.615463,0.000000,76.609550
94.490646,-9474.636058,0.000000,0.000000
94.490972,-9326.594869,74.020594,0.000000
94.491299,-9474.636058,148.041188,0.000000
94.491625,-9474.636058,0.000000,0.000000
94.491952,-9252.574275,-296.082377,76.609550
94.492278,-9400.615463,0.000000,153.219100
94.492604,-9400.615463,0.000000,76.609550
94.492931,-9326.594869,0.000000,76.609550
94.493257,-9474.636058,-296.082377,229.828649
94.493583,-9178.553681,74.020594,76.609550
94.493910,-9474.636058,0.000000,306.438199
94.494236,-9474.636058,0.000000,229.828649
94.494563,-9326.594869,0.000000,0.000000
94.494889,-9400.615463,148.041188,306.438199
94.495215,-9400.615463,0.000000,0.000000
94.495542,-9474.636058,370.102971,-229.828649
94.495868,-9326.594869,74.020594,0.000000
94.496194,-9474.636058,-74.020594,0.000000
94.496521,-9548.656652,148.041188,0.000000
94.496847,-9548.656652,296.082377,0.000000
94.497173,-9474.636058,0.000000,153.219100
94.497500,-9474.636058,0.000000,0.000000
94.497826,-9474.636058,222.061783,612.876398
94.498153,-9474.636058,0.000000,306.438199
94.498479,-9326.594869,148.041188,0.000000
94.498805,-9622.677246,74.020594,-153.219100
94.499132,-9474.636058,222.061783,0.000000
94.499458,-9474.636058,444.123565,-153.219100
94.499784,-9622.677246,148.041188,153.219100
94.500111,-9252.574275,74.020594,0.000000
94.500437,-9696.697840,74.020594,229.828649
94.500763,-9474.636058,222.061783,229.828649
94.501090,-9326.594869,74.020594,229.828649
94.501416,-9178.553681,0.000000,306.438199
94.501743,-9696.697840,0.000000,229.828649
94.502069,-9030.512492,444.123565,0.000000
94.502395,-9252.574275,74.020594,-76.609550
94.502722,-9400.615463,0.000000,0.000000
94.503048,-9400.615463,74.020594,0.000000
94.503374,-9548.656652,74.020594,306.438199
94.503701,-9252.574275,74.020594,76.609550
94.504027,-9178.553681,74.020594,0.000000
94.504354,-9252.574275,0.000000,76.609550
94.504680,-9326.594869,0.000000,0.000000
94.505006,-9696.697840,148.041188,0.000000
94.505333,-9326.594869,74.020594,153.219100
94.505659,-9252.574275,0.000000,229.828649
94.505985,-9622.677246,0.000000,0.000000
94.506312,-9326.594869,444.123565,153.219100
94.506638,-9474.636058,222.061783,153.219100
94.506964,-9326.594869,0.000000,153.219100
94.507291,-9474.636058,74.020594,76.609550
94.507617,-9400.615463,444.123565,229.828649
94.507944,-9400.615463,74.020594,229.828649
94.508270,-9622.677246,0.000000,0.000000
94.508596,-9474.636058,0.000000,0.000000
94.508923,-9474.636058,0.000000,229.828649
94.509249,-9030.512492,0.000000,306.438199
94.509575,-9622.677246,0.000000,76.609550
94.509902,-9252.574275,74.020594,153.219100
94.510228,-9400.615463,0.000000,153.219100
94.510554,-9326.594869,0.000000,153.219100
94.510881,-9474.636058,74.020594,459.657299
94.511207,-9400.615463,0.000000,306.438199
94.511534,-9474.636058,148.041188,383.047749
94.511860,-9474.636058,0.000000,383.047749
94.512186,-9252.574275,296.082377,0.000000
94.512513,-9474.636058,74.020594,229.828649
94.512839,-9474.636058,222.061783,0.000000
94.513165,-9400.615463,0.000000,153.219100
