#time,accel_x,accel_y,accel_z
1374.199117,-14063.912898,518.144159,0.000000
1374.199443,-13101.645173,222.061783,459.657299
1374.199768,-10807.006753,0.000000,-459.657299
1374.200094,-7994.224174,-962.267725,-1685.410096
1374.200419,-7105.977043,-1480.411884,-1302.362347
1374.200745,-6439.791695,-1184.329507,-1608.800546
1374.201070,-5625.565159,-1036.288319,-612.876398
1374.201396,-5403.503377,-740.205942,536.266849
1374.201721,-4959.379811,-1406.391290,766.095498
1374.202047,-4885.359217,-888.247130,766.095498
1374.202372,-5921.647536,-1406.391290,0.000000
1374.202698,-7624.121203,0.000000,766.095498
1374.203023,-11177.109724,888.247130,1608.800546
1374.203349,-13767.830521,1850.514855,919.314598
1374.203675,-14359.995275,2220.617826,766.095498
1374.204000,-14878.139434,1036.288319,612.876398
1374.204326,-14434.015869,962.267725,612.876398
1374.204651,-13915.871710,740.205942,536.266849
1374.204977,-12139.377449,888.247130,-842.705048
1374.205302,-8660.409521,-296.082377,-1225.752797
1374.205628,-7105.977043,-740.205942,-1225.752797
1374.205953,-6735.874072,-814.226536,-1608.800546
1374.206279,-5551.544565,-592.164754,-766.095498
1374.206604,-6143.709319,444.123565,689.485948
1374.206930,-5107.421000,-370.102971,459.657299
1374.207255,-5033.400406,-592.164754,536.266849
1374.207581,-6143.709319,-1184.329507,-153.219100
1374.207906,-7476.080014,222.061783,1455.581446
1374.208232,-10066.800811,1332.370696,1455.581446
1374.208558,-12435.459826,2072.576638,1225.752797
1374.208883,-13619.789333,1332.370696,689.485948
1374.209209,-14285.974681,1332.370696,306.438199
1374.209534,-14508.036463,1036.288319,0.000000
1374.209860,-13471.748144,1480.411884,-459.657299
1374.210185,-12731.542202,740.205942,153.219100
1374.210511,-10066.800811,74.020594,-459.657299
1374.210836,-7105.977043,-888.247130,-995.924147
1374.211162,-6587.832884,-1998.556043,-919.314598
1374.211487,-6069.688724,-1184.329507,-1225.752797
1374.211813,-5403.503377,-222.061783,612.876398
1374.212138,-5403.503377,-296.082377,1532.190996
1374.212464,-4663.297435,-1110.308913,383.047749
1374.212789,-4959.379811,-1332.370696,536.266849
1374.213115,-7624.121203,-592.164754,306.438199
1374.213440,-8438.347739,518.144159,842.705048
1374.213766,-11399.171507,1628.453072,1685.410096
1374.214092,-13989.892304,1480.411884,1072.533697
1374.214417,-13989.892304,1406.391290,306.438199
1374.214743,-14730.098246,962.267725,76.609550
1374.215068,-14434.015869,1036.288319,0.000000
1374.215394,-13767.830521,1258.350101,0.000000
1374.215719,-11473.192101,592.164754,-306.438199
1374.216045,-8290.306550,-814.226536,-1302.362347
1374.216370,-6587.832884,-1480.411884,-612.876398
1374.216696,-6883.915261,-518.144159,-1149.143247
1374.217021,-5847.626942,-888.247130,-689.485948
1374.217347,-5477.523971,0.000000,995.924147
1374.217672,-5625.565159,-518.144159,0.000000
1374.217998,-4737.318029,-888.247130,0.000000
1374.218323,-7031.956449,-444.123565,229.828649
1374.218649,-8364.327145,518.144159,842.705048
1374.218975,-10214.842000,814.226536,1991.848295
1374.219300,-12731.542202,1258.350101,2757.943793
1374.219626,-13989.892304,1480.411884,459.657299
1374.219951,-14359.995275,1110.308913,76.609550
1374.220277,-14878.139434,1184.329507,-689.485948
1374.220602,-13323.706956,1258.350101,-459.657299
1374.220928,-11917.315666,296.082377,153.219100
1374.221253,-9252.574275,-814.226536,-842.705048
1374.221579,-6957.935855,-1110.308913,-1302.362347
1374.221904,-6587.832884,-1554.432478,-459.657299
1374.222230,-5625.565159,-1036.288319,-1378.971896
1374.222555,-5403.503377,-370.102971,153.219100
1374.222881,-6069.688724,-444.123565,229.828649
1374.223206,-5477.523971,-1258.350101,612.876398
1374.223532,-5477.523971,-1110.308913,689.485948
1374.223858,-7476.080014,-148.041188,0.000000
1374.224183,-9326.594869,592.164754,1838.629195
1374.224509,-11917.315666,1406.391290,1608.800546
1374.224834,-13619.789333,1036.288319,229.828649
1374.225160,-13915.871710,1924.535449,153.219100
1374.225485,-14804.118840,1184.329507,-536.266849
1374.225811,-13175.665768,962.267725,-76.609550
1374.226136,-12805.562797,1110.308913,0.000000
1374.226462,-10288.862594,148.041188,-229.828649
1374.226787,-7254.018232,-666.185348,-1455.581446
1374.227113,-7105.977043,-1258.350101,-1149.143247
1374.227438,-5847.626942,-740.205942,-1532.190996
1374.227764,-5699.585753,-148.041188,0.000000
1374.228089,-5921.647536,148.041188,459.657299
1374.228415,-5625.565159,-518.144159,459.657299
1374.228741,-6513.812290,-370.102971,689.485948
1374.229066,-7476.080014,-222.061783,0.000000
1374.229392,-7772.162391,222.061783,1302.362347
1374.229717,-10955.047942,1184.329507,2451.505594
1374.230043,-14063.912898,1850.514855,1302.362347
1374.230368,-14211.954086,2146.597232,536.266849
1374.230694,-14730.098246,1480.411884,-229.828649
1374.231019,-14730.098246,740.205942,-383.047749
1374.231345,-13767.830521,666.185348,0.000000
1374.231670,-11695.253884,0.000000,0.000000
1374.231996,-7772.162391,-444.123565,-1072.533697
1374.232321,-6291.750507,-1924.535449,-689.485948
1374.232647,-6661.853478,-1998.556043,-1302.362347
1374.232972,-5033.400406,-1628.453072,-1149.143247
1374.233298,-5699.585753,0.000000,766.095498
1374.233624,-5699.585753,-296.082377,0.000000
1374.233949,-5921.647536,-666.185348,383.047749
1374.234275,-6217.729913,-1332.370696,612.876398
1374.234600,-7105.977043,-296.082377,459.657299
1374.234926,-9474.636058,740.205942,1225.752797
1374.235251,-12213.398043,1554.432478,1149.143247
1374.235577,-14359.995275,1554.432478,689.485948
1374.235902,-14434.015869,1480.411884,0.000000
1374.236228,-14211.954086,814.226536,-76.609550
1374.236553,-14211.954086,1332.370696,-229.828649
1374.236879,-12509.480420,1036.288319,0.000000
1374.237204,-9474.636058,518.144159,-612.876398
1374.237530,-6883.915261,-962.267725,-1532.190996
1374.237855,-6217.729913,-1332.370696,-1149.143247
1374.238181,-5699.585753,-962.267725,-1149.143247
1374.238507,-5329.482782,0.000000,612.876398
1374.238832,-5625.565159,148.041188,995.924147
1374.239158,-5033.400406,-518.144159,536.266849
1374.239483,-6217.729913,-740.205942,306.438199
1374.239809,-7550.100608,-296.082377,153.219100
1374.240134,-8734.430116,1036.288319,842.705048
1374.240460,-11547.212695,1702.473667,2068.457845
1374.240785,-13693.809927,1702.473667,1149.143247
1374.241111,-14211.954086,1628.453072,306.438199
1374.241436,-14285.974681,962.267725,76.609550
1374.241762,-13841.851115,1258.350101,-306.438199
1374.242087,-13471.748144,1184.329507,-842.705048
1374.242413,-10881.027347,370.102971,-1072.533697
1374.242738,-7920.203579,-444.123565,-1532.190996
1374.243064,-6809.894666,-1480.411884,-919.314598
1374.243390,-6143.709319,-1480.411884,-1455.581446
1374.243715,-5255.462188,-962.267725,229.828649
1374.244041,-5403.503377,0.000000,1455.581446
1374.244366,-5551.544565,-888.247130,459.657299
1374.244692,-5625.565159,-1332.370696,229.828649
1374.245017,-6809.894666,-1036.288319,-306.438199
1374.245343,-7772.162391,0.000000,1072.533697
1374.245668,-10732.986159,962.267725,2145.067394
1374.245994,-13027.624579,1554.432478,1378.971896
1374.246319,-13693.809927,1332.370696,612.876398
1374.246645,-14582.057057,1554.432478,-153.219100
1374.246970,-14508.036463,518.144159,-842.705048
1374.247296,-13767.830521,1258.350101,-229.828649
1374.247621,-12213.398043,888.247130,229.828649
1374.247947,-9030.512492,0.000000,-689.485948
1374.248273,-6957.935855,-1110.308913,-766.095498
1374.248598,-6883.915261,-1110.308913,-1532.190996
1374.248924,-5773.606348,-888.247130,-919.314598
1374.249249,-5477.523971,0.000000,612.876398
1374.249575,-5773.606348,-148.041188,306.438199
1374.249900,-5699.585753,-888.247130,536.266849
1374.250226,-6661.853478,-740.205942,689.485948
1374.250551,-7698.141797,296.082377,689.485948
1374.250877,-9696.697840,1184.329507,1532.190996
1374.251202,-12435.459826,1406.391290,1838.629195
1374.251528,-13915.871710,1184.329507,306.438199
1374.251853,-14434.015869,1184.329507,0.000000
1374.252179,-15248.242405,1036.288319,-536.266849
1374.252504,-13323.706956,888.247130,0.000000
1374.252830,-11991.336260,296.082377,0.000000
1374.253156,-9770.718434,0.000000,-1302.362347
1374.253481,-6291.750507,-814.226536,-1608.800546
1374.253807,-6365.771101,-1554.432478,-766.095498
1374.254132,-5773.606348,-1036.288319,-1532.190996
1374.254458,-5107.421000,-740.205942,229.828649
1374.254783,-5995.668130,-296.082377,995.924147
1374.255109,-5551.544565,-814.226536,76.609550
1374.255434,-5329.482782,-814.226536,229.828649
1374.255760,-7254.018232,-740.205942,76.609550
1374.256085,-8364.327145,222.061783,1225.752797
1374.256411,-10955.047942,1258.350101,2528.115143
1374.256736,-14359.995275,1554.432478,1225.752797
1374.257062,-14137.933492,1628.453072,383.047749
1374.257387,-14582.057057,1184.329507,153.219100
1374.257713,-14063.912898,962.267725,-536.266849
1374.258039,-13101.645173,1702.473667,-612.876398
1374.258364,-11251.130318,814.226536,0.000000
1374.258690,-7920.203579,0.000000,-1685.410096
1374.259015,-6217.729913,-1258.350101,-306.438199
1374.259341,-6735.874072,-592.164754,-1532.190996
1374.259666,-5477.523971,-592.164754,-1149.143247
1374.259992,-5921.647536,148.041188,1302.362347
1374.260317,-6217.729913,-222.061783,229.828649
1374.260643,-5625.565159,-666.185348,842.705048
1374.260968,-6661.853478,-962.267725,995.924147
1374.261294,-7920.203579,0.000000,1149.143247
1374.261619,-10658.965565,1258.350101,2221.676944
1374.261945,-13175.665768,2294.638420,1149.143247
1374.262270,-13693.809927,1480.411884,0.000000
1374.262596,-14359.995275,1258.350101,0.000000
1374.262922,-15396.283594,814.226536,-766.095498
1374.263247,-14063.912898,1036.288319,0.000000
1374.263573,-12139.377449,0.000000,229.828649
1374.263898,-9030.512492,-666.185348,-612.876398
1374.264224,-6661.853478,-1776.494261,-1302.362347
1374.264549,-6809.894666,-1850.514855,-1149.143247
1374.264875,-5255.462188,-1554.432478,-995.924147
1374.265200,-5551.544565,-592.164754,689.485948
1374.265526,-5921.647536,-518.144159,1302.362347
1374.265851,-5477.523971,-1036.288319,536.266849
1374.266177,-5477.523971,-888.247130,459.657299
1374.266502,-7105.977043,-592.164754,0.000000
1374.266828,-9474.636058,962.267725,1455.581446
1374.267153,-11843.295072,1406.391290,1532.190996
1374.267479,-13397.727550,1332.370696,459.657299
1374.267805,-14285.974681,1406.391290,842.705048
1374.268130,-15248.242405,1036.288319,229.828649
1374.268456,-14211.954086,1184.329507,-612.876398
1374.268781,-13471.748144,1406.391290,-153.219100
1374.269107,-11473.192101,962.267725,-612.876398
1374.269432,-7402.059420,-370.102971,-1915.238745
1374.269758,-7105.977043,-1258.350101,-1532.190996
1374.270083,-6291.750507,-222.061783,-1762.019645
1374.270409,-5255.462188,444.123565,0.000000
1374.270734,-5773.606348,0.000000,842.705048
1374.271060,-5551.544565,-740.205942,689.485948
1374.271385,-5995.668130,-370.102971,1072.533697
1374.271711,-6883.915261,-296.082377,229.828649
1374.272036,-7105.977043,296.082377,766.095498
1374.272362,-11177.109724,1036.288319,2298.286494
1374.272688,-13767.830521,1110.308913,995.924147
1374.273013,-13323.706956,1406.391290,306.438199
1374.273339,-14063.912898,888.247130,612.876398
1374.273664,-14582.057057,814.226536,-229.828649
1374.273990,-13101.645173,1036.288319,0.000000
1374.274315,-11177.109724,74.020594,-383.047749
1374.274641,-7698.141797,-666.185348,-1685.410096
1374.274966,-6883.915261,-1406.391290,-919.314598
1374.275292,-6957.935855,-1332.370696,-1302.362347
1374.275617,-5181.441594,-1406.391290,-612.876398
1374.275943,-5699.585753,0.000000,1532.190996
1374.276268,-5329.482782,-888.247130,536.266849
1374.276594,-5551.544565,-1184.329507,766.095498
1374.276919,-6513.812290,-1332.370696,306.438199
1374.277245,-6587.832884,-592.164754,459.657299
1374.277571,-9178.553681,1036.288319,1302.362347
1374.277896,-13249.686362,1702.473667,1915.238745
1374.278222,-14285.974681,1258.350101,612.876398
1374.278547,-13989.892304,1628.453072,0.000000
1374.278873,-15174.221811,1036.288319,0.000000
1374.279198,-13619.789333,1110.308913,-306.438199
1374.279524,-12583.501014,370.102971,0.000000
1374.279849,-9844.739029,370.102971,-919.314598
1374.280175,-7328.038826,-370.102971,-1225.752797
1374.280500,-7254.018232,-1406.391290,-689.485948
1374.280826,-6809.894666,-1036.288319,-1532.190996
1374.281151,-6069.688724,0.000000,612.876398
1374.281477,-6513.812290,74.020594,995.924147
1374.281802,-4811.338623,-1258.350101,306.438199
1374.282128,-4737.318029,-1258.350101,612.876398
1374.282454,-7328.038826,-222.061783,919.314598
1374.282779,-9104.533087,666.185348,1225.752797
1374.283105,-11769.274478,1332.370696,1302.362347
1374.283430,-13693.809927,1332.370696,306.438199
1374.283756,-14063.912898,1628.453072,0.000000
1374.284081,-14508.036463,814.226536,76.609550
1374.284407,-14211.954086,888.247130,-1072.533697
1374.284732,-13323.706956,1258.350101,153.219100
1374.285058,-11399.171507,370.102971,-459.657299
1374.285383,-7846.182985,-1184.329507,-1915.238745
1374.285709,-7179.997637,-1406.391290,-842.705048
1374.286034,-7179.997637,-444.123565,0.000000
1374.286360,-6069.688724,-740.205942,0.000000
1374.286686,-5551.544565,-370.102971,995.924147
1374.287011,-4959.379811,-814.226536,229.828649
1374.287337,-5033.400406,-1258.350101,536.266849
1374.287662,-5995.668130,-814.226536,0.000000
1374.287988,-6883.915261,222.061783,612.876398
1374.288313,-10510.924376,1258.350101,2451.505594
1374.288639,-13545.768739,1850.514855,1302.362347
1374.288964,-13027.624579,1332.370696,536.266849
1374.289290,-14211.954086,1110.308913,306.438199
1374.289615,-15026.180623,1332.370696,-459.657299
1374.289941,-13249.686362,1480.411884,-306.438199
1374.290266,-11843.295072,814.226536,-229.828649
1374.290592,-9252.574275,74.020594,-995.924147
1374.290917,-7105.977043,-962.267725,-919.314598
1374.291243,-7624.121203,-740.205942,-995.924147
1374.291569,-6291.750507,-222.061783,-1225.752797
1374.291894,-6069.688724,370.102971,1072.533697
1374.292220,-6143.709319,-592.164754,153.219100
1374.292545,-5329.482782,-1258.350101,306.438199
1374.292871,-5625.565159,-1184.329507,1378.971896
1374.293196,-7994.224174,74.020594,1225.752797
1374.293522,-9030.512492,1036.288319,1225.752797
1374.293847,-11917.315666,888.247130,1838.629195
1374.294173,-13619.789333,1110.308913,0.000000
1374.294498,-13841.851115,1258.350101,306.438199
1374.294824,-14508.036463,1036.288319,-76.609550
1374.295149,-13989.892304,1036.288319,-1072.533697
1374.295475,-12657.521608,222.061783,0.000000
1374.295800,-9992.780217,-296.082377,-995.924147
1374.296126,-7402.059420,-962.267725,-1378.971896
1374.296452,-7402.059420,-1332.370696,-766.095498
1374.296777,-6957.935855,-1036.288319,-1225.752797
1374.297103,-6291.750507,-518.144159,153.219100
1374.297428,-5921.647536,-740.205942,766.095498
1374.297754,-4959.379811,-1184.329507,0.000000
1374.298079,-4959.379811,-666.185348,306.438199
1374.298405,-6439.791695,-740.205942,306.438199
1374.298730,-7846.182985,74.020594,1302.362347
1374.299056,-11103.089130,888.247130,2145.067394
1374.299381,-14211.954086,1776.494261,1149.143247
1374.299707,-13989.892304,2072.576638,229.828649
1374.300032,-14359.995275,1406.391290,459.657299
1374.300358,-14508.036463,1258.350101,-919.314598
1374.300684,-13619.789333,1036.288319,-536.266849
1374.301009,-11917.315666,370.102971,-383.047749
1374.301335,-8956.491898,-148.041188,-1762.019645
1374.301660,-7624.121203,-666.185348,-383.047749
1374.301986,-7105.977043,-444.123565,-766.095498
1374.302311,-5625.565159,-518.144159,-536.266849
1374.302637,-4959.379811,-222.061783,766.095498
1374.302962,-5033.400406,-592.164754,76.609550
1374.303288,-4737.318029,-888.247130,0.000000
1374.303613,-6217.729913,-296.082377,153.219100
1374.303939,-7624.121203,222.061783,536.266849
1374.304264,-9844.739029,1110.308913,1838.629195
1374.304590,-12657.521608,1406.391290,1762.019645
1374.304915,-13471.748144,1332.370696,766.095498
1374.305241,-13767.830521,1406.391290,0.000000
1374.305567,-14804.118840,1036.288319,0.000000
1374.305892,-13767.830521,1258.350101,-689.485948
1374.306218,-12361.439231,518.144159,-306.438199
1374.306543,-10362.883188,0.000000,-995.924147
1374.306869,-7772.162391,-1184.329507,-766.095498
1374.307194,-7105.977043,-1628.453072,-689.485948
1374.307520,-5921.647536,-1480.411884,-1149.143247
1374.307845,-5255.462188,-370.102971,459.657299
1374.308171,-4959.379811,-518.144159,153.219100
1374.308496,-4367.215058,-1258.350101,0.000000
1374.308822,-4219.173869,-1406.391290,153.219100
1374.309147,-7031.956449,-296.082377,459.657299
1374.309473,-9030.512492,370.102971,1225.752797
1374.309798,-11325.150913,1480.411884,1991.848295
1374.310124,-13545.768739,1406.391290,689.485948
1374.310450,-13619.789333,1406.391290,536.266849
1374.310775,-14211.954086,888.247130,0.000000
1374.311101,-14211.954086,592.164754,-306.438199
1374.311426,-13545.768739,1110.308913,0.000000
1374.311752,-11029.068536,740.205942,-306.438199
1374.312077,-8734.430116,-296.082377,-1378.971896
1374.312403,-8068.244768,-1110.308913,-612.876398
1374.312728,-7846.182985,-518.144159,-612.876398
1374.313054,-5921.647536,-370.102971,-306.438199
1374.313379,-5403.503377,-74.020594,1072.533697
1374.313705,-4737.318029,-1258.350101,766.095498
1374.314030,-4811.338623,-962.267725,689.485948
1374.314356,-6217.729913,-666.185348,689.485948
1374.314682,-7105.977043,0.000000,842.705048
1374.315007,-10584.944971,1406.391290,1225.752797
1374.315333,-13323.706956,1332.370696,919.314598
