#time,accel_x,accel_y,accel_z
91.478489,-10955.047942,-1332.370696,-1685.410096
91.478815,-9918.759623,592.164754,4826.401637
91.479141,-13471.748144,1406.391290,8273.831378
91.479468,-10066.800811,666.185348,0.000000
91.479794,-5625.565159,2812.782580,-5362.668486
91.480120,-7402.059420,4811.338623,-5822.325785
91.480447,-10584.944971,2590.720797,-9116.536426
91.480773,-8438.347739,-370.102971,-13559.890315
91.481099,-6143.709319,-740.205942,-7354.516781
91.481425,-9178.553681,-370.102971,8197.221829
91.481752,-10066.800811,-2294.638420,13483.280765
91.482078,-8512.368333,-3849.070898,9116.536426
91.482404,-9548.656652,-1702.473667,5132.839837
91.482731,-14063.912898,1850.514855,5286.058936
91.483057,-15470.304188,1850.514855,-1838.629195
91.483383,-11399.171507,1110.308913,-10801.946522
91.483710,-7328.038826,2664.741391,-6894.859482
91.484036,-5477.523971,1702.473667,-1991.848295
91.484362,-3849.070898,-1258.350101,-3064.381992
91.484689,-4811.338623,-3256.906145,-3753.867940
91.485015,-8660.409521,-962.267725,1149.143247
91.485341,-13323.706956,444.123565,8656.879127
91.485668,-13841.851115,-1628.453072,6358.592633
91.485994,-11029.068536,-2146.597232,3753.867940
91.486320,-12509.480420,-666.185348,6971.469032
91.486647,-13175.665768,222.061783,6281.983084
91.486973,-9252.574275,-1332.370696,-1608.800546
91.487299,-5699.585753,-370.102971,-5286.058936
91.487626,-6661.853478,2368.659014,-3677.258390
91.487952,-9844.739029,2294.638420,-4903.011187
91.488278,-8734.430116,0.000000,-8273.831378
91.488605,-6143.709319,-1554.432478,-4903.011187
91.488931,-8586.388927,-888.247130,5745.716235
91.489257,-10807.006753,-2368.659014,9806.022374
91.489584,-9622.677246,-3923.091493,7201.297681
91.489910,-8882.471304,-1998.556043,6894.859482
91.490236,-11621.233289,2886.803174,7737.564530
91.490563,-13915.871710,3627.009116,-306.438199
91.490889,-11695.253884,1702.473667,-11184.994271
91.491215,-8364.327145,2886.803174,-10648.727422
91.491542,-8142.265362,3108.864956,-4060.306139
91.491868,-7994.224174,0.000000,-1762.019645
91.492194,-5329.482782,-2146.597232,-2298.286494
91.492521,-5033.400406,-814.226536,3447.429741
91.492847,-10214.842000,888.247130,7660.954980
91.493173,-12287.418637,-888.247130,2145.067394
91.493500,-11695.253884,-2590.720797,-3294.210641
91.493826,-11695.253884,0.000000,1225.752797
91.494152,-11177.109724,2442.679609,5975.544884
91.494479,-7994.224174,1110.308913,1762.019645
91.494805,-4737.318029,1110.308913,-4213.525239
91.495131,-7920.203579,4145.153275,-4519.963438
91.495457,-12657.521608,3997.112087,-4903.011187
91.495784,-10584.944971,74.020594,-9116.536426
91.496110,-7179.997637,-888.247130,-6818.249932
91.496436,-9104.533087,740.205942,5439.278036
91.496763,-11325.150913,-1406.391290,11031.775171
91.497089,-8364.327145,-5107.421000,7277.907231
91.497415,-6957.935855,-2738.761985,4060.306139
91.497742,-11399.171507,1998.556043,4213.525239
91.498068,-13545.768739,1628.453072,-2757.943793
91.498394,-10362.883188,-296.082377,-10189.070123
91.498721,-6883.915261,1702.473667,-7584.345430
91.499047,-8512.368333,2442.679609,153.219100
91.499373,-9178.553681,-814.226536,1149.143247
91.499700,-5847.626942,-2368.659014,-1915.238745
91.500026,-6883.915261,0.000000,2374.896044
91.500352,-11473.192101,666.185348,7507.735880
91.500679,-13027.624579,-1480.411884,3447.429741
91.501005,-11843.295072,-3404.947333,-459.657299
91.501331,-12731.542202,-148.041188,5132.839837
91.501658,-13397.727550,1406.391290,7890.783629
91.501984,-8660.409521,-1554.432478,1838.629195
91.502310,-4663.297435,-888.247130,-4673.182538
91.502637,-7402.059420,2368.659014,-3830.477490
91.502963,-11325.150913,2442.679609,-3370.820191
91.503289,-9474.636058,-962.267725,-7890.783629
91.503616,-5477.523971,-1628.453072,-5439.278036
91.503942,-7846.182985,-222.061783,6435.202183
91.504268,-10510.924376,-1110.308913,9193.145976
91.504595,-7994.224174,-3108.864956,3370.820191
91.504921,-8142.265362,-2220.617826,2451.505594
91.505247,-12139.377449,1554.432478,4903.011187
91.505574,-13619.789333,2738.761985,-153.219100
91.505900,-9918.759623,962.267725,-7814.174080
91.506226,-7328.038826,2664.741391,-6435.202183
91.506553,-8586.388927,3256.906145,-842.705048
91.506879,-8068.244768,518.144159,-1072.533697
91.507205,-6883.915261,-1998.556043,-4060.306139
91.507532,-7920.203579,222.061783,1072.533697
91.507858,-11917.315666,1998.556043,7354.516781
91.508184,-11769.274478,222.061783,2374.896044
91.508511,-8956.491898,-1924.535449,-3294.210641
91.508837,-10436.903782,-444.123565,-153.219100
91.509163,-11325.150913,1406.391290,2834.553343
91.509489,-8438.347739,148.041188,-995.924147
91.509816,-5255.462188,1110.308913,-4903.011187
91.510142,-7624.121203,3256.906145,-2221.676944
91.510468,-12657.521608,3849.070898,-919.314598
91.510795,-10658.965565,222.061783,-6588.421283
91.511121,-7920.203579,-814.226536,-6435.202183
91.511447,-10510.924376,0.000000,4443.353888
91.511774,-11399.171507,-1776.494261,9116.536426
91.512100,-7846.182985,-4367.215058,4903.011187
91.512426,-6365.771101,-3108.864956,2911.162892
91.512753,-10214.842000,962.267725,5209.449386
91.513079,-13841.851115,962.267725,-995.924147
91.513405,-10214.842000,-962.267725,-8963.317327
91.513732,-6365.771101,814.226536,-7507.735880
91.514058,-7254.018232,2072.576638,689.485948
91.514384,-8216.285956,-518.144159,3064.381992
91.514711,-5921.647536,-2072.576638,-459.657299
91.515037,-8512.368333,0.000000,3983.696590
91.515363,-14211.954086,1628.453072,8656.879127
91.515690,-13323.706956,-1184.329507,4136.915689
91.516016,-10214.842000,-2442.679609,-1532.190996
91.516342,-11251.130318,0.000000,2528.115143
91.516669,-12657.521608,814.226536,5898.935335
91.516995,-8438.347739,-1776.494261,0.000000
91.517321,-3923.091493,-1332.370696,-4673.182538
91.517648,-6661.853478,1998.556043,-2834.553343
91.517974,-11399.171507,3256.906145,-2911.162892
91.518300,-9474.636058,0.000000,-8044.002729
91.518627,-6587.832884,-1480.411884,-6741.640382
91.518953,-8956.491898,-222.061783,4519.963438
91.519279,-11769.274478,-518.144159,7814.174080
91.519606,-8586.388927,-2738.761985,3983.696590
91.519932,-7179.997637,-1480.411884,2145.067394
91.520258,-10510.924376,2368.659014,4596.572988
91.520585,-13471.748144,2220.617826,-1225.752797
91.520911,-10288.862594,370.102971,-10572.117872
91.521237,-7624.121203,2146.597232,-8503.660028
91.521564,-9178.553681,3108.864956,-306.438199
91.521890,-8438.347739,888.247130,612.876398
91.522216,-5995.668130,-2294.638420,-2451.505594
91.522543,-7994.224174,0.000000,2374.896044
91.522869,-12583.501014,1628.453072,7201.297681
91.523195,-12731.542202,-296.082377,2145.067394
91.523522,-9030.512492,-2220.617826,-3830.477490
91.523848,-9992.780217,0.000000,689.485948
91.524174,-11473.192101,1554.432478,4596.572988
91.524500,-7550.100608,74.020594,-383.047749
91.524827,-4885.359217,148.041188,-5056.230287
91.525153,-9104.533087,3552.988522,-2145.067394
91.525479,-12657.521608,3034.844362,-766.095498
91.525806,-9918.759623,222.061783,-5669.106685
91.526132,-6661.853478,-814.226536,-3983.696590
91.526458,-10658.965565,740.205942,6358.592633
91.526785,-13323.706956,-1036.288319,9652.803275
91.527111,-7920.203579,-4441.235652,4290.134789
91.527437,-5847.626942,-3108.864956,2681.334243
91.527764,-10955.047942,888.247130,5439.278036
91.528090,-13249.686362,1036.288319,-919.314598
91.528416,-9178.553681,-666.185348,-8733.488677
91.528743,-6069.688724,444.123565,-7201.297681
91.529069,-7624.121203,2146.597232,383.047749
91.529395,-8882.471304,-222.061783,1072.533697
91.529722,-7105.977043,-2146.597232,-2298.286494
91.530048,-9030.512492,148.041188,3447.429741
91.530375,-13693.809927,1110.308913,8656.879127
91.530701,-12509.480420,-1036.288319,4136.915689
91.531027,-8956.491898,-2294.638420,-2374.896044
91.531354,-10881.027347,74.020594,1302.362347
91.531680,-13101.645173,962.267725,4596.572988
91.532007,-9030.512492,-1554.432478,-1532.190996
91.532333,-4145.153275,-592.164754,-5975.544884
91.532659,-6957.935855,2294.638420,-3140.991542
91.532986,-11843.295072,2368.659014,-1608.800546
91.533312,-9474.636058,-444.123565,-6665.030833
91.533638,-6291.750507,-666.185348,-5515.887586
91.533965,-9030.512492,592.164754,4903.011187
91.534291,-11843.295072,0.000000,7584.345430
91.534618,-7994.224174,-2368.659014,1762.019645
91.534944,-7105.977043,-666.185348,459.657299
91.535270,-12731.542202,2590.720797,4366.744339
91.535597,-13693.809927,2294.638420,-612.876398
91.535923,-8956.491898,296.082377,-7890.783629
91.536250,-6365.771101,2220.617826,-5515.887586
91.536576,-8734.430116,3256.906145,1225.752797
91.536902,-10066.800811,222.061783,1149.143247
91.537229,-5477.523971,-2368.659014,-3830.477490
91.537555,-6883.915261,-74.020594,1838.629195
91.537881,-13175.665768,1184.329507,8273.831378
91.538208,-12139.377449,-1110.308913,2757.943793
91.538534,-8512.368333,-2368.659014,-2145.067394
91.538861,-9326.594869,148.041188,2451.505594
91.539187,-11547.212695,1554.432478,5209.449386
91.539513,-8808.450710,-1184.329507,-1608.800546
91.539840,-4737.318029,222.061783,-6205.373534
91.540166,-7550.100608,2960.823768,-1685.410096
91.540493,-12509.480420,1554.432478,1685.410096
91.540819,-10584.944971,-814.226536,-3677.258390
91.541145,-8290.306550,-888.247130,-2221.676944
91.541472,-11991.336260,296.082377,8120.612279
91.541798,-13397.727550,-1258.350101,10265.679673
91.542124,-7402.059420,-3182.885551,1455.581446
91.542451,-6587.832884,-1924.535449,-689.485948
91.542777,-10584.944971,1036.288319,2374.896044
91.543104,-12731.542202,592.164754,-2145.067394
91.543430,-8586.388927,-888.247130,-8886.707777
91.543756,-6439.791695,518.144159,-6281.983084
91.544083,-9252.574275,2220.617826,1149.143247
91.544409,-8512.368333,-148.041188,612.876398
91.544736,-6143.709319,-1924.535449,-3140.991542
91.545062,-7994.224174,222.061783,1455.581446
91.545388,-13767.830521,1406.391290,6205.373534
91.545715,-12287.418637,-444.123565,1302.362347
91.546041,-7550.100608,-1776.494261,-3830.477490
91.546367,-9622.677246,1258.350101,1302.362347
91.546694,-13915.871710,1998.556043,4519.963438
91.547020,-9696.697840,-740.205942,-1072.533697
91.547347,-5181.441594,-222.061783,-5056.230287
91.547673,-7031.956449,2368.659014,-1225.752797
91.547999,-10510.924376,1924.535449,-766.095498
91.548326,-8882.471304,-1036.288319,-7124.688131
91.548652,-6143.709319,-1850.514855,-5515.887586
91.548979,-8216.285956,-148.041188,5362.668486
91.549305,-11399.171507,0.000000,9576.193725
91.549631,-9178.553681,-962.267725,2757.943793
91.549958,-7994.224174,518.144159,612.876398
91.550284,-12583.501014,3034.844362,3983.696590
91.550610,-11917.315666,1776.494261,-1762.019645
91.550937,-8586.388927,0.000000,-8733.488677
91.551263,-8142.265362,1258.350101,-4903.011187
91.551590,-9992.780217,1998.556043,3753.867940
91.551916,-9104.533087,0.000000,5132.839837
91.552242,-5699.585753,-2294.638420,-1149.143247
91.552569,-7179.997637,-296.082377,1149.143247
91.552895,-14508.036463,666.185348,4979.620737
91.553222,-13397.727550,-1258.350101,76.609550
91.553548,-7550.100608,-2590.720797,-3753.867940
91.553874,-7994.224174,-592.164754,2145.067394
91.554201,-10732.986159,814.226536,5822.325785
91.554527,-8216.285956,-1628.453072,-383.047749
91.554854,-5477.523971,0.000000,-5745.716235
91.555180,-9030.512492,2664.741391,-1608.800546
91.555506,-13175.665768,1554.432478,76.609550
91.555833,-9770.718434,-1332.370696,-4136.915689
91.556159,-7402.059420,-962.267725,-2374.896044
91.556485,-10955.047942,0.000000,7507.735880
91.556812,-13249.686362,-888.247130,8810.098227
91.557138,-8068.244768,-3108.864956,842.705048
91.557465,-5995.668130,-1554.432478,-689.485948
91.557791,-11325.150913,1998.556043,1685.410096
91.558117,-12731.542202,1258.350101,-1762.019645
91.558444,-7846.182985,-888.247130,-8120.612279
91.558770,-5921.647536,592.164754,-4290.134789
91.559097,-8734.430116,1924.535449,2987.772442
91.559423,-9474.636058,222.061783,1762.019645
91.559749,-6809.894666,-666.185348,-3600.648841
91.560076,-8142.265362,1184.329507,919.314598
91.560402,-13471.748144,2442.679609,5745.716235
91.560728,-12509.480420,0.000000,1608.800546
91.561055,-8808.450710,-1036.288319,-3370.820191
91.561381,-9844.739029,1184.329507,2145.067394
91.561708,-12213.398043,1628.453072,5745.716235
91.562034,-8956.491898,0.000000,-1608.800546
91.562360,-5255.462188,0.000000,-5056.230287
91.562687,-7846.182985,2368.659014,-1225.752797
91.563013,-12065.356855,2368.659014,0.000000
91.563340,-9474.636058,-296.082377,-5515.887586
91.563666,-5847.626942,-1110.308913,-4826.401637
91.563992,-9474.636058,518.144159,4979.620737
91.564319,-11917.315666,148.041188,6741.640382
91.564645,-7772.162391,-1480.411884,919.314598
91.564971,-6957.935855,-296.082377,-459.657299
91.565298,-12213.398043,3182.885551,3677.258390
91.565624,-14063.912898,1628.453072,-689.485948
91.565951,-9548.656652,-148.041188,-7660.954980
91.566277,-6883.915261,518.144159,-3753.867940
91.566603,-9178.553681,1036.288319,4213.525239
91.566930,-9178.553681,-1554.432478,3064.381992
91.567256,-5551.544565,-2960.823768,-2374.896044
91.567583,-7994.224174,-296.082377,1455.581446
91.567909,-13397.727550,592.164754,5209.449386
91.568235,-12583.501014,-1628.453072,-459.657299
91.568562,-7402.059420,-2664.741391,-5132.839837
91.568888,-8290.306550,-296.082377,612.876398
91.569214,-11547.212695,0.000000,5286.058936
91.569541,-9400.615463,-1850.514855,612.876398
91.569867,-6957.935855,148.041188,-2451.505594
91.570194,-9474.636058,3034.844362,1455.581446
91.570520,-12583.501014,2220.617826,1991.848295
91.570846,-8956.491898,-1480.411884,-4979.620737
91.571173,-7328.038826,-1110.308913,-4903.011187
91.571499,-11843.295072,518.144159,4596.572988
91.571826,-13175.665768,-1184.329507,7201.297681
91.572152,-6735.874072,-2960.823768,1838.629195
91.572478,-5107.421000,-962.267725,766.095498
91.572805,-11399.171507,2368.659014,3600.648841
91.573131,-14508.036463,1332.370696,-2451.505594
91.573457,-8364.327145,-962.267725,-9806.022374
91.573784,-5033.400406,518.144159,-5132.839837
91.574110,-7920.203579,1406.391290,2298.286494
91.574437,-8882.471304,0.000000,2298.286494
91.574763,-6587.832884,-1332.370696,-1762.019645
91.575089,-8438.347739,1406.391290,2834.553343
91.575416,-13323.706956,1776.494261,6741.640382
91.575742,-12879.583391,74.020594,0.000000
91.576069,-8734.430116,-1554.432478,-5132.839837
91.576395,-9400.615463,1628.453072,612.876398
91.576721,-11843.295072,2590.720797,4903.011187
91.577048,-8068.244768,-1036.288319,-1685.410096
91.577374,-5477.523971,-592.164754,-4443.353888
91.577700,-8734.430116,2812.782580,0.000000
91.578027,-12805.562797,1628.453072,689.485948
91.578353,-9770.718434,-814.226536,-3064.381992
91.578680,-6957.935855,-592.164754,-2221.676944
91.579006,-9992.780217,1554.432478,6588.421283
91.579332,-11695.253884,-370.102971,6205.373534
91.579659,-7179.997637,-2738.761985,-1378.971896
91.579985,-6217.729913,-148.041188,-2145.067394
91.580312,-12213.398043,4293.194464,3294.210641
91.580638,-14211.954086,2442.679609,-229.828649
91.580964,-8956.491898,222.061783,-6358.592633
91.581291,-7179.997637,1702.473667,-1608.800546
91.581617,-10510.924376,1406.391290,4749.792088
91.581944,-9918.759623,-1480.411884,1762.019645
91.582270,-6217.729913,-3923.091493,-1455.581446
91.582596,-7031.956449,-1036.288319,4673.182538
91.582923,-11843.295072,962.267725,8044.002729
91.583249,-11177.109724,-814.226536,76.609550
91.583575,-7031.956449,-1332.370696,-7354.516781
91.583902,-9474.636058,1184.329507,-2451.505594
91.584228,-12509.480420,740.205942,1302.362347
91.584555,-7476.080014,-1480.411884,-4290.134789
91.584881,-3997.112087,-296.082377,-4136.915689
91.585207,-8808.450710,2516.700203,3447.429741
91.585534,-13101.645173,1554.432478,2604.724693
91.585860,-10214.842000,-1850.514855,-4136.915689
91.586187,-8290.306550,-1480.411884,-4136.915689
91.586513,-11917.315666,74.020594,5362.668486
91.586839,-12213.398043,-1480.411884,6358.592633
91.587166,-6439.791695,-3330.926739,229.828649
91.587492,-5477.523971,-444.123565,-612.876398
91.587818,-12435.459826,2590.720797,2068.457845
91.588145,-13249.686362,1036.288319,-4979.620737
91.588471,-7698.141797,-888.247130,-11721.261119
91.588798,-6365.771101,1628.453072,-4826.401637
91.589124,-10066.800811,1406.391290,4519.963438
91.589450,-9696.697840,-1258.350101,3983.696590
91.589777,-5773.606348,-1776.494261,612.876398
91.590103,-8364.327145,962.267725,5056.230287
91.590430,-14211.954086,1406.391290,6665.030833
91.590756,-12879.583391,-740.205942,-2068.457845
91.591082,-8290.306550,-740.205942,-5822.325785
91.591409,-9474.636058,1776.494261,1532.190996
91.591735,-11769.274478,2220.617826,6511.811733
91.592061,-8068.244768,-1258.350101,-689.485948
91.592388,-4515.256246,-148.041188,-3447.429741
91.592714,-8364.327145,2146.597232,459.657299
91.593041,-12287.418637,1110.308913,-383.047749
91.593367,-8956.491898,-814.226536,-6818.249932
91.593693,-5995.668130,-1184.329507,-3753.867940
91.594020,-9178.553681,74.020594,7124.688131
91.594346,-11695.253884,-370.102971,7814.174080
91.594673,-7179.997637,-2220.617826,0.000000
91.594999,-7698.141797,-370.102971,-689.485948
91.595325,-12435.459826,3404.947333,2681.334243
91.595652,-12583.501014,1702.473667,-2451.505594
91.595978,-8364.327145,-74.020594,-8810.098227
91.596304,-7994.224174,1110.308913,-2681.334243
91.596631,-11103.089130,1850.514855,5592.497135
91.596957,-8438.347739,-1184.329507,3370.820191
91.597284,-4663.297435,-2516.700203,-1225.752797
91.597610,-8142.265362,444.123565,2604.724693
91.597936,-14285.974681,1184.329507,4596.572988
91.598263,-11917.315666,-1258.350101,-1991.848295
91.598589,-6735.874072,-1332.370696,-5209.449386
91.598916,-9622.677246,1110.308913,2451.505594
91.599242,-13101.645173,1110.308913,4903.011187
91.599568,-8142.265362,-1110.308913,-1915.238745
91.599895,-4145.153275,296.082377,-4596.572988
