#time,accel_x,accel_y,accel_z
1368.410228,-8438.347739,-2960.823768,4979.620737
1368.410553,-9548.656652,-1924.535449,12257.527968
1368.410879,-10807.006753,-1406.391290,14172.766713
1368.411204,-10214.842000,74.020594,9039.926876
1368.411530,-12361.439231,2294.638420,0.000000
1368.411855,-15026.180623,4293.194464,-10418.898773
1368.412181,-12435.459826,3775.050304,-17620.196454
1368.412507,-6439.791695,2072.576638,-18539.511052
1368.412832,-3478.967927,-888.247130,-12027.699319
1368.413158,-4959.379811,-2590.720797,-3447.429741
1368.413483,-6217.729913,-3552.988522,3524.039291
1368.413809,-6365.771101,-2368.659014,5362.668486
1368.414134,-7920.203579,-1850.514855,7048.078582
1368.414460,-12879.583391,-1184.329507,6435.202183
1368.414785,-17394.839637,-666.185348,5286.058936
1368.415111,-14878.139434,740.205942,5745.716235
1368.415437,-9548.656652,3182.885551,7584.345430
1368.415762,-8734.430116,5625.565159,2451.505594
1368.416088,-9400.615463,6143.709319,-9576.193725
1368.416413,-8882.471304,2886.803174,-22829.645840
1368.416739,-6513.812290,-1406.391290,-26277.075581
1368.417064,-5403.503377,-4219.173869,-15015.471761
1368.417390,-6069.688724,-4219.173869,459.657299
1368.417715,-5329.482782,-3182.885551,13406.671215
1368.418041,-6809.894666,-2442.679609,23289.303139
1368.418367,-11991.336260,-1036.288319,22829.645840
1368.418692,-18209.066173,1628.453072,7890.783629
1368.419018,-18579.169144,3256.906145,-7354.516781
1368.419343,-13175.665768,3775.050304,-11797.870669
1368.419669,-7920.203579,5107.421000,-8273.831378
1368.419994,-4515.256246,5403.503377,-9422.974625
1368.420320,-2960.823768,2294.638420,-15398.519510
1368.420645,-7031.956449,-3256.906145,-15321.909960
1368.420971,-9400.615463,-5033.400406,-9729.412825
1368.421297,-5329.482782,-5477.523971,-3294.210641
1368.421622,-4219.173869,-4219.173869,6511.811733
1368.421948,-8734.430116,-3182.885551,19841.873398
1368.422273,-17320.819043,-592.164754,28805.190725
1368.422599,-15840.407159,370.102971,17620.196454
1368.422924,-11547.212695,3849.070898,-2757.943793
1368.423250,-12139.377449,4811.338623,-14479.204912
1368.423575,-12361.439231,4811.338623,-19995.092498
1368.423901,-5551.544565,2812.782580,-21680.502593
1368.424227,-3404.947333,-592.164754,-18539.511052
1368.424552,-4811.338623,-2442.679609,-3524.039291
1368.424878,-4663.297435,-3849.070898,8886.707777
1368.425203,-9030.512492,-4293.194464,11721.261119
1368.425529,-14137.933492,-3330.926739,10418.898773
1368.425854,-15470.304188,-1924.535449,7967.393179
1368.426180,-12657.521608,-518.144159,7354.516781
1368.426506,-9918.759623,962.267725,6281.983084
1368.426831,-7105.977043,2072.576638,-689.485948
1368.427157,-8438.347739,3923.091493,-7967.393179
1368.427482,-9844.739029,5181.441594,-15168.690860
1368.427808,-7105.977043,3478.967927,-21297.454844
1368.428133,-6809.894666,962.267725,-19305.606550
1368.428459,-10436.903782,-1110.308913,-8427.050478
1368.428784,-8660.409521,-3997.112087,3907.087040
1368.429110,-2590.720797,-5773.606348,14555.814462
1368.429436,-7772.162391,-2368.659014,22063.550342
1368.429761,-18875.251521,370.102971,18845.949251
1368.430087,-17098.757260,-1406.391290,3753.867940
1368.430412,-6735.874072,-2146.597232,-7354.516781
1368.430738,-5477.523971,3552.988522,-8273.831378
1368.431063,-11843.295072,7105.977043,-6741.640382
1368.431389,-13693.809927,6069.688724,-13330.061665
1368.431714,-6069.688724,2442.679609,-17773.415554
1368.432040,-148.041188,-962.267725,-9959.241474
1368.432366,-5329.482782,-3478.967927,-1991.848295
1368.432691,-12953.603985,-3849.070898,-1455.581446
1368.433017,-12731.542202,-3256.906145,4903.011187
1368.433342,-8882.471304,-2960.823768,18922.558801
1368.433668,-11917.315666,-962.267725,24055.398637
1368.433993,-15618.345376,888.247130,8273.831378
1368.434319,-12805.562797,1702.473667,-8656.879127
1368.434644,-8660.409521,3182.885551,-13559.890315
1368.434970,-6365.771101,5403.503377,-13483.280765
1368.435296,-6217.729913,4885.359217,-17696.806004
1368.435621,-5921.647536,370.102971,-16394.443657
1368.435947,-5107.421000,-2664.741391,-2374.896044
1368.436272,-6883.915261,-1554.432478,9806.022374
1368.436598,-9474.636058,-740.205942,7507.735880
1368.436923,-11251.130318,-1776.494261,153.219100
1368.437249,-14804.118840,-3552.988522,9576.193725
1368.437574,-16950.716072,-4219.173869,15092.081311
1368.437900,-6957.935855,-1554.432478,7660.954980
1368.438226,-1776.494261,2072.576638,-1608.800546
1368.438551,-9992.780217,4589.276840,1455.581446
1368.438877,-14211.954086,5551.544565,-1225.752797
1368.439202,-8364.327145,4441.235652,-18003.244203
1368.439528,-6143.709319,1036.288319,-22829.645840
1368.439853,-10584.944971,-1628.453072,-3830.477490
1368.440179,-11325.150913,-2368.659014,12793.794817
1368.440505,-4737.318029,-3701.029710,14709.033562
1368.440830,-1184.329507,-5033.400406,14862.252661
1368.441156,-12953.603985,-3330.926739,18156.463303
1368.441481,-19985.560434,-814.226536,11874.480219
1368.441807,-11621.233289,814.226536,-8197.221829
1368.442132,-5847.626942,2960.823768,-12640.575717
1368.442458,-10436.903782,2812.782580,-3217.601092
1368.442783,-10881.027347,3627.009116,-612.876398
1368.443109,-3849.070898,2442.679609,-9039.926876
1368.443435,-3997.112087,-444.123565,-9729.412825
1368.443760,-12139.377449,-370.102971,4979.620737
1368.444086,-14582.057057,-962.267725,7124.688131
1368.444411,-5699.585753,-2886.803174,-3217.601092
1368.444737,-5921.647536,-2442.679609,6665.030833
1368.445062,-16358.551318,-1258.350101,20454.749797
1368.445388,-13915.871710,296.082377,10648.727422
1368.445713,-4515.256246,1036.288319,-6358.592633
1368.446039,-7402.059420,2664.741391,-10725.336972
1368.446365,-14137.933492,5255.462188,-5209.449386
1368.446690,-10658.965565,4811.338623,-10572.117872
1368.447016,-3849.070898,1036.288319,-18999.168350
1368.447341,-5107.421000,-1036.288319,-3447.429741
1368.447667,-13397.727550,-1184.329507,14555.814462
1368.447992,-10807.006753,-1776.494261,9346.365076
1368.448318,-2516.700203,-2368.659014,383.047749
1368.448643,-11695.253884,-1776.494261,6741.640382
1368.448969,-19171.333898,444.123565,11031.775171
1368.449295,-11325.150913,296.082377,-2987.772442
1368.449620,-2368.659014,-296.082377,-13406.671215
1368.449946,-7254.018232,2368.659014,-3983.696590
1368.450271,-12657.521608,4663.297435,1762.019645
1368.450597,-5403.503377,2072.576638,-11721.261119
1368.450922,-2368.659014,-2368.659014,-14172.766713
1368.451248,-11843.295072,-2072.576638,2374.896044
1368.451573,-16802.674883,296.082377,13100.233016
1368.451899,-6809.894666,-1480.411884,3677.258390
1368.452225,-4219.173869,-3108.864956,2374.896044
1368.452550,-15618.345376,-1776.494261,15858.176809
1368.452876,-14434.015869,-1110.308913,8350.440928
1368.453201,-3034.844362,-888.247130,-9959.241474
1368.453527,-5181.441594,148.041188,-10725.336972
1368.453852,-15470.304188,4071.132681,2451.505594
1368.454178,-12065.356855,4293.194464,1915.238745
1368.454504,-2516.700203,-666.185348,-12487.356617
1368.454829,-6587.832884,-2072.576638,-6588.421283
1368.455155,-17468.860231,-370.102971,13636.499864
1368.455480,-13175.665768,-888.247130,7201.297681
1368.455806,-1850.514855,-2590.720797,-1378.971896
1368.456131,-7920.203579,-1480.411884,7814.174080
1368.456457,-18061.024985,1036.288319,14172.766713
1368.456782,-9474.636058,592.164754,-459.657299
1368.457108,-1850.514855,-370.102971,-15168.690860
1368.457434,-10732.986159,1480.411884,-7660.954980
1368.457759,-14211.954086,4145.153275,4060.306139
1368.458085,-4959.379811,1628.453072,-8044.002729
1368.458410,-1110.308913,-666.185348,-10112.460574
1368.458736,-12805.562797,444.123565,6205.373534
1368.459061,-18653.189738,1184.329507,13176.842566
1368.459387,-7254.018232,-1184.329507,-1762.019645
1368.459712,-2072.576638,-2590.720797,-3294.210641
1368.460038,-13619.789333,-592.164754,10648.727422
1368.460364,-14582.057057,592.164754,10955.165621
1368.460689,-3404.947333,888.247130,-6971.469032
1368.461015,-4959.379811,1628.453072,-9346.365076
1368.461340,-16728.654289,4737.318029,1762.019645
1368.461666,-14211.954086,3775.050304,-2298.286494
1368.461991,-2220.617826,-444.123565,-16777.491406
1368.462317,-3997.112087,-1998.556043,-8427.050478
1368.462642,-14211.954086,0.000000,12410.747068
1368.462968,-11843.295072,-666.185348,9806.022374
1368.463294,-1406.391290,-2220.617826,-2374.896044
1368.463619,-8956.491898,-814.226536,4903.011187
1368.463945,-20207.622217,1850.514855,11414.822920
1368.464270,-11103.089130,962.267725,-2834.553343
1368.464596,-2960.823768,-222.061783,-13789.718964
1368.464921,-11917.315666,370.102971,-3830.477490
1368.465247,-13693.809927,2516.700203,8350.440928
1368.465572,-5181.441594,148.041188,-1915.238745
1368.465898,-1554.432478,-1924.535449,-10035.851024
1368.466224,-11843.295072,-1406.391290,4136.915689
1368.466549,-18061.024985,148.041188,10878.556072
1368.466875,-6883.915261,-2368.659014,-3677.258390
1368.467200,-1776.494261,-3256.906145,-2068.457845
1368.467526,-14434.015869,-666.185348,11108.384721
1368.467851,-15396.283594,1406.391290,11568.042020
1368.468177,-2886.803174,1332.370696,-5362.668486
1368.468503,-5477.523971,1036.288319,-9959.241474
1368.468828,-16580.613101,2664.741391,2374.896044
1368.469154,-14137.933492,2664.741391,689.485948
1368.469479,-2664.741391,-518.144159,-11721.261119
1368.469805,-3552.988522,-1850.514855,-1532.190996
1368.470130,-15766.386565,296.082377,15781.567259
1368.470456,-13693.809927,-666.185348,9346.365076
1368.470781,-2368.659014,-2590.720797,-5209.449386
1368.471107,-8364.327145,-1110.308913,-1378.971896
1368.471433,-18135.045579,1554.432478,9576.193725
1368.471758,-10066.800811,1702.473667,-2987.772442
1368.472084,-1184.329507,-222.061783,-13636.499864
1368.472409,-8660.409521,1184.329507,-2911.162892
1368.472735,-15100.201217,2664.741391,5898.935335
1368.473060,-6883.915261,1406.391290,-5132.839837
1368.473386,-1702.473667,-740.205942,-12947.013916
1368.473711,-11917.315666,444.123565,2068.457845
1368.474037,-18061.024985,1628.453072,12793.794817
1368.474363,-8142.265362,-1184.329507,-2757.943793
1368.474688,-3034.844362,-2442.679609,-4443.353888
1368.475014,-14878.139434,-370.102971,10495.508323
1368.475339,-16506.592507,1332.370696,10725.336972
1368.475665,-3404.947333,518.144159,-6511.811733
1368.475990,-3701.029710,74.020594,-11261.603821
1368.476316,-14730.098246,1850.514855,2068.457845
1368.476641,-12953.603985,1924.535449,3217.601092
1368.476967,-2220.617826,-814.226536,-13713.109414
1368.477293,-1776.494261,-1184.329507,-6128.763984
1368.477618,-14508.036463,0.000000,11951.089769
1368.477944,-13693.809927,-222.061783,6818.249932
1368.478269,-1998.556043,-2294.638420,-4749.792088
1368.478595,-8734.430116,-740.205942,842.705048
1368.478920,-19763.498651,1110.308913,14632.424012
1368.479246,-11177.109724,740.205942,3907.087040
1368.479571,-1776.494261,-370.102971,-10878.556072
1368.479897,-8734.430116,296.082377,-2451.505594
1368.480223,-15174.221811,1924.535449,7354.516781
1368.480548,-7550.100608,222.061783,-3983.696590
1368.480874,-666.185348,-1110.308913,-12027.699319
1368.481199,-10288.862594,-296.082377,612.876398
1368.481525,-17690.922014,814.226536,13866.328514
1368.481850,-8734.430116,-1850.514855,-1302.362347
1368.482176,-3108.864956,-3701.029710,-4519.963438
1368.482502,-14211.954086,-1110.308913,11108.384721
1368.482827,-16210.510130,1184.329507,11568.042020
1368.483153,-2960.823768,1036.288319,-5439.278036
1368.483478,-3404.947333,592.164754,-10725.336972
1368.483804,-16062.468941,2886.803174,0.000000
1368.484129,-14952.160028,2960.823768,2298.286494
1368.484455,-4515.256246,-518.144159,-12640.575717
1368.484780,-4515.256246,-888.247130,-5362.668486
1368.485106,-15100.201217,370.102971,14862.252661
1368.485432,-14285.974681,-296.082377,10035.851024
1368.485757,-1998.556043,-2590.720797,-5439.278036
1368.486083,-5921.647536,-2220.617826,-1378.971896
1368.486408,-17987.004391,1184.329507,8580.269578
1368.486734,-11399.171507,1184.329507,76.609550
1368.487059,-444.123565,0.000000,-13559.890315
1368.487385,-7994.224174,1036.288319,-4519.963438
1368.487710,-15544.324782,3404.947333,7584.345430
1368.488036,-8956.491898,1554.432478,-3677.258390
1368.488362,-2368.659014,-1036.288319,-11644.651570
1368.488687,-10807.006753,0.000000,2451.505594
1368.489013,-17468.860231,2072.576638,14632.424012
1368.489338,-8364.327145,-740.205942,1608.800546
1368.489664,-2146.597232,-2368.659014,-3907.087040
1368.489989,-12879.583391,-740.205942,8197.221829
1368.490315,-16654.633695,1702.473667,9499.584175
1368.490640,-5033.400406,518.144159,-7584.345430
1368.490966,-2960.823768,1110.308913,-12180.918418
1368.491292,-12953.603985,2368.659014,-612.876398
1368.491617,-12287.418637,2960.823768,3064.381992
1368.491943,-3330.926739,-444.123565,-11721.261119
1368.492268,-4663.297435,-2442.679609,-6435.202183
1368.492594,-16284.530724,-740.205942,12563.966167
1368.492919,-15248.242405,-888.247130,12104.308868
1368.493245,-1776.494261,-2368.659014,-2298.286494
1368.493570,-5995.668130,-1554.432478,995.924147
1368.493896,-18875.251521,1554.432478,11491.432470
1368.494222,-13323.706956,888.247130,229.828649
1368.494547,-2590.720797,0.000000,-15168.690860
1368.494873,-7624.121203,0.000000,-7277.907231
1368.495198,-15100.201217,1924.535449,7277.907231
1368.495524,-8364.327145,296.082377,-306.438199
1368.495849,-1332.370696,-2294.638420,-9422.974625
1368.496175,-10362.883188,-1702.473667,2451.505594
1368.496501,-18579.169144,222.061783,14325.985813
1368.496826,-9474.636058,-1406.391290,-612.876398
1368.497152,-1036.288319,-2886.803174,-8273.831378
1368.497477,-11399.171507,-1184.329507,4979.620737
1368.497803,-16284.530724,814.226536,8656.879127
1368.498128,-5033.400406,740.205942,-6741.640382
1368.498454,-2664.741391,888.247130,-11338.213370
1368.498779,-15470.304188,2368.659014,1608.800546
1368.499105,-15174.221811,2220.617826,6511.811733
1368.499431,-3849.070898,-370.102971,-9806.022374
1368.499756,-3923.091493,-1258.350101,-6435.202183
1368.500082,-14952.160028,518.144159,11874.480219
1368.500407,-14063.912898,222.061783,10265.679673
1368.500733,-2664.741391,-1406.391290,-4366.744339
1368.501058,-4663.297435,-1554.432478,-2374.896044
1368.501384,-16876.695478,2146.597232,7967.393179
1368.501709,-12805.562797,2368.659014,2451.505594
1368.502035,-1258.350101,1110.308913,-12563.966167
1368.502361,-7105.977043,814.226536,-5439.278036
1368.502686,-16210.510130,2664.741391,7967.393179
1368.503012,-9104.533087,1628.453072,306.438199
1368.503337,-740.205942,-222.061783,-8886.707777
1368.503663,-9696.697840,370.102971,3217.601092
1368.503988,-18875.251521,1702.473667,14862.252661
1368.504314,-10881.027347,-740.205942,2298.286494
1368.504639,-1406.391290,-2368.659014,-7277.907231
1368.504965,-10436.903782,0.000000,6052.154434
1368.505291,-16580.613101,2146.597232,10035.851024
1368.505616,-6143.709319,1110.308913,-5975.544884
1368.505942,-2368.659014,0.000000,-11568.042020
1368.506267,-13545.768739,1628.453072,-459.657299
1368.506593,-14211.954086,1480.411884,5975.544884
1368.506918,-4663.297435,-740.205942,-7967.393179
1368.507244,-3701.029710,-1998.556043,-7890.783629
1368.507569,-13989.892304,-666.185348,10495.508323
1368.507895,-14730.098246,-518.144159,9576.193725
1368.508221,-4145.153275,-2442.679609,-7201.297681
1368.508546,-5033.400406,-1628.453072,-3370.820191
1368.508872,-17764.942608,1628.453072,8810.098227
1368.509197,-13841.851115,962.267725,4290.134789
1368.509523,-2072.576638,-666.185348,-10801.946522
1368.509848,-7920.203579,-666.185348,-5745.716235
1368.510174,-16432.571912,1554.432478,8810.098227
1368.510500,-10732.986159,370.102971,0.000000
1368.510825,-1702.473667,-1406.391290,-10342.289223
1368.511151,-8586.388927,-1036.288319,383.047749
1368.511476,-17690.922014,666.185348,13406.671215
1368.511802,-10214.842000,-740.205942,0.000000
1368.512127,-148.041188,-2294.638420,-9422.974625
1368.512453,-10584.944971,-592.164754,2374.896044
1368.512778,-16950.716072,2072.576638,9729.412825
1368.513104,-6291.750507,1406.391290,-6281.983084
1368.513430,-1998.556043,296.082377,-11338.213370
1368.513755,-13767.830521,1332.370696,2987.772442
1368.514081,-16728.654289,1850.514855,9499.584175
1368.514406,-5551.544565,-518.144159,-5669.106685
1368.514732,-2368.659014,-1406.391290,-6281.983084
1368.515057,-13101.645173,518.144159,9269.755526
1368.515383,-14434.015869,814.226536,10725.336972
1368.515708,-4145.153275,-444.123565,-7814.174080
1368.516034,-5255.462188,-888.247130,-5669.106685
1368.516360,-16062.468941,814.226536,7737.564530
1368.516685,-12805.562797,2072.576638,3447.429741
1368.517011,-2072.576638,370.102971,-10418.898773
1368.517336,-6809.894666,148.041188,-5515.887586
1368.517662,-16062.468941,1628.453072,8197.221829
1368.517987,-9992.780217,1332.370696,2451.505594
1368.518313,-1258.350101,-74.020594,-10265.679673
1368.518638,-8660.409521,740.205942,-229.828649
1368.518964,-18875.251521,2812.782580,13330.061665
1368.519290,-11177.109724,666.185348,1532.190996
1368.519615,-1702.473667,-2220.617826,-7584.345430
1368.519941,-10732.986159,-888.247130,2145.067394
1368.520266,-17172.777854,1110.308913,10955.165621
1368.520592,-6957.935855,0.000000,-2528.115143
1368.520917,-740.205942,-962.267725,-9882.631924
1368.521243,-12435.459826,444.123565,2298.286494
1368.521568,-16580.613101,1924.535449,7737.564530
1368.521894,-6069.688724,-666.185348,-8503.660028
1368.522219,-2072.576638,-1628.453072,-9806.022374
1368.522545,-13323.706956,-370.102971,5439.278036
1368.522871,-14878.139434,74.020594,10035.851024
1368.523196,-4293.194464,-1480.411884,-4213.525239
1368.523522,-4663.297435,-740.205942,-3524.039291
1368.523847,-16284.530724,1258.350101,11261.603821
